#Data Set Export - PC.Working@3A19P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2021-10-16 12:00:00,259.4,0,800,1
2021-10-16 13:00:00,260.3,0,800,1
2021-10-16 14:00:00,261.7,0,800,1
2021-10-16 15:00:00,263.1,0,800,1
2021-10-16 16:00:00,263.8,0,800,1
2021-10-16 17:00:00,264.3,0,800,1
2021-10-16 18:00:00,265.4,0,800,1
2021-10-16 19:00:00,266,0,800,1
2021-10-16 20:00:00,267.4,0,800,1
2021-10-16 21:00:00,268.7,0,800,1
2021-10-16 22:00:00,270.1,0,800,1
2021-10-16 23:00:00,271.2,0,800,1
2021-10-17 00:00:00,272.3,0,800,1
2021-10-17 01:00:00,273.9,0,800,1
2021-10-17 02:00:00,274.9,0,800,1
2021-10-17 03:00:00,276,0,800,1
2021-10-17 04:00:00,276.8,0,800,1
2021-10-17 05:00:00,277.4,0,800,1
2021-10-17 06:00:00,278,0,800,1
2021-10-17 07:00:00,278.6,0,800,1
2021-10-17 08:00:00,279.1,0,800,1
2021-10-17 09:00:00,279.4,0,800,1
2021-10-17 10:00:00,279.8,0,800,1
2021-10-17 11:00:00,280,0,800,1
2021-10-17 12:00:00,280.5,0,800,1
2021-10-17 13:00:00,280.8,0,800,1
2021-10-17 14:00:00,281.3,0,800,1
2021-10-17 15:00:00,281.7,0,800,1
2021-10-17 16:00:00,282,0,800,1
2021-10-17 17:00:00,282.5,0,800,1
2021-10-17 18:00:00,282.9,0,800,1
2021-10-17 19:00:00,283,0,800,1
2021-10-17 20:00:00,283.2,0,800,1
2021-10-17 21:00:00,283.2,0,800,1
2021-10-17 22:00:00,283.4,0,800,1
2021-10-17 23:00:00,283.5,0,800,1
2021-10-18 00:00:00,283.5,0,800,1
2021-10-18 01:00:00,283.7,0,800,1
2021-10-18 02:00:00,283.8,0,800,1
2021-10-18 03:00:00,283.8,0,800,1
2021-10-18 04:00:00,283.8,0,800,1
2021-10-18 05:00:00,283.8,0,800,1
2021-10-18 06:00:00,283.8,0,800,1
2021-10-18 07:00:00,283.8,0,800,1
2021-10-18 08:00:00,283.8,0,800,1
2021-10-18 09:00:00,283.8,0,800,1
2021-10-18 10:00:00,283.8,0,800,1
2021-10-18 11:00:00,283.8,0,800,1
2021-10-18 12:00:00,283.8,0,800,1
2021-10-18 13:00:00,283.8,0,800,1
2021-10-18 14:00:00,283.8,0,800,1
2021-10-18 15:00:00,283.8,0,800,1
2021-10-18 16:00:00,283.8,0,800,1
2021-10-18 17:00:00,283.9,0,800,1
2021-10-18 18:00:00,283.9,0,800,1
2021-10-18 19:00:00,283.8,0,800,1
2021-10-18 20:00:00,283.9,0,800,1
2021-10-18 21:00:00,283.9,0,800,1
2021-10-18 22:00:00,283.8,0,800,1
2021-10-18 23:00:00,283.8,0,800,1
2021-10-19 00:00:00,283.8,0,800,1
2021-10-19 01:00:00,283.8,0,800,1
2021-10-19 02:00:00,283.8,0,800,1
2021-10-19 03:00:00,283.8,0,800,1
2021-10-19 04:00:00,283.8,0,800,1
2021-10-19 05:00:00,283.8,0,800,1
2021-10-19 06:00:00,283.8,0,800,1
2021-10-19 07:00:00,283.8,0,800,1
2021-10-19 08:00:00,283.8,0,800,1
2021-10-19 09:00:00,283.8,0,800,1
2021-10-19 10:00:00,283.8,0,800,1
2021-10-19 11:00:00,283.8,0,800,1
2021-10-19 12:00:00,283.8,0,800,1
2021-10-19 13:00:00,283.8,0,800,1
2021-10-19 14:00:00,283.8,0,800,1
2021-10-19 15:00:00,283.8,0,800,1
2021-10-19 16:00:00,283.8,0,800,1
2021-10-19 17:00:00,283.8,0,800,1
2021-10-19 18:00:00,283.8,0,800,1
2021-10-19 19:00:00,283.8,0,800,1
2021-10-19 20:00:00,283.8,0,800,1
2021-10-19 21:00:00,283.8,0,800,1
2021-10-19 22:00:00,283.8,0,800,1
2021-10-19 23:00:00,283.8,0,800,1
2021-10-20 00:00:00,283.8,0,800,1
2021-10-20 01:00:00,283.7,0,800,1
2021-10-20 02:00:00,283.8,0,800,1
2021-10-20 03:00:00,283.7,0,800,1
2021-10-20 04:00:00,283.7,0,800,1
2021-10-20 05:00:00,283.7,0,800,1
2021-10-20 06:00:00,283.7,0,800,1
2021-10-20 07:00:00,283.7,0,800,1
2021-10-20 08:00:00,283.7,0,800,1
2021-10-20 09:00:00,283.7,0,800,1
2021-10-20 10:00:00,283.7,0,800,1
2021-10-20 11:00:00,283.6,0,800,1
2021-10-20 12:00:00,283.7,0,800,1
2021-10-20 13:00:00,283.9,0,800,1
2021-10-20 14:00:00,284.1,0,800,1
2021-10-20 15:00:00,284.5,0,800,1
2021-10-20 16:00:00,285.1,0,800,1
2021-10-20 17:00:00,285.6,0,800,1
2021-10-20 18:00:00,286.1,0,800,1
2021-10-20 19:00:00,286.6,0,800,1
2021-10-20 20:00:00,287.3,0,800,1
2021-10-20 21:00:00,287.8,0,800,1
2021-10-20 22:00:00,288.5,0,800,1
2021-10-20 23:00:00,289.3,0,800,1
2021-10-21 00:00:00,289.3,0,800,1
2021-10-21 01:00:00,289.4,0,800,1
2021-10-21 02:00:00,289.4,0,800,1
2021-10-21 03:00:00,289.4,0,800,1
2021-10-21 04:00:00,289.6,0,800,1
2021-10-21 05:00:00,289.6,0,800,1
2021-10-21 06:00:00,289.7,0,800,1
2021-10-21 07:00:00,289.8,0,800,1
2021-10-21 08:00:00,289.8,0,800,1
2021-10-21 09:00:00,289.8,0,800,1
2021-10-21 10:00:00,289.8,0,800,1
2021-10-21 11:00:00,289.8,0,800,1
2021-10-21 12:00:00,289.8,0,800,1
2021-10-21 13:00:00,289.8,0,800,1
2021-10-21 14:00:00,289.8,0,800,1
2021-10-21 15:00:00,289.9,0,800,1
2021-10-21 16:00:00,289.9,0,800,1
2021-10-21 17:00:00,289.9,0,800,1
2021-10-21 18:00:00,289.9,0,800,1
2021-10-21 19:00:00,289.9,0,800,1
2021-10-21 20:00:00,289.9,0,800,1
2021-10-21 21:00:00,289.9,0,800,1
2021-10-21 22:00:00,289.8,0,800,1
2021-10-21 23:00:00,289.9,0,800,1
2021-10-22 00:00:00,290.4,0,800,1
2021-10-22 01:00:00,290.7,0,800,1
2021-10-22 02:00:00,291,0,800,1
2021-10-22 03:00:00,291.2,0,800,1
2021-10-22 04:00:00,292,0,800,1
2021-10-22 05:00:00,293,0,800,1
2021-10-22 06:00:00,293.9,0,800,1
2021-10-22 07:00:00,294.5,0,800,1
2021-10-22 08:00:00,295.3,0,800,1
2021-10-22 09:00:00,295.7,0,800,1
2021-10-22 10:00:00,295.9,0,800,1
2021-10-22 11:00:00,296.3,0,800,1
2021-10-22 12:00:00,296.7,0,800,1
2021-10-22 13:00:00,297.2,0,800,1
2021-10-22 14:00:00,297.9,0,800,1
2021-10-22 15:00:00,297.9,0,800,1
2021-10-22 16:00:00,297.9,0,800,1
2021-10-22 17:00:00,297.9,0,800,1
2021-10-22 18:00:00,298,0,800,1
2021-10-22 19:00:00,298.1,0,800,1
2021-10-22 20:00:00,298.5,0,800,1
2021-10-22 21:00:00,298.7,0,800,1
2021-10-22 22:00:00,299.1,0,800,1
2021-10-22 23:00:00,299.2,0,800,1
2021-10-23 00:00:00,299.2,0,800,1
2021-10-23 01:00:00,299.2,0,800,1
2021-10-23 02:00:00,299.3,0,800,1
2021-10-23 03:00:00,299.2,0,800,1
2021-10-23 04:00:00,299.2,0,800,1
2021-10-23 05:00:00,299.2,0,800,1
2021-10-23 06:00:00,299.2,0,800,1
2021-10-23 07:00:00,299.2,0,800,1
2021-10-23 08:00:00,299.2,0,800,1
2021-10-23 09:00:00,299.2,0,800,1
2021-10-23 10:00:00,299.2,0,800,1
2021-10-23 11:00:00,299.4,0,800,1
2021-10-23 12:00:00,299.5,0,800,1
2021-10-23 13:00:00,299.7,0,800,1
2021-10-23 14:00:00,299.9,0,800,1
2021-10-23 15:00:00,300.1,0,800,1
2021-10-23 16:00:00,300.6,0,800,1
2021-10-23 17:00:00,300.8,0,800,1
2021-10-23 18:00:00,301.1,0,800,1
2021-10-23 19:00:00,301.4,0,800,1
2021-10-23 20:00:00,302.1,0,800,1
2021-10-23 21:00:00,302.5,0,800,1
2021-10-23 22:00:00,302.7,0,800,1
2021-10-23 23:00:00,303,0,800,1
2021-10-24 00:00:00,303.1,0,800,1
2021-10-24 01:00:00,303.3,0,800,1
2021-10-24 02:00:00,303.5,0,800,1
2021-10-24 03:00:00,303.7,0,800,1
2021-10-24 04:00:00,303.8,0,800,1
2021-10-24 05:00:00,304,0,800,1
2021-10-24 06:00:00,304.1,0,800,1
2021-10-24 07:00:00,304.1,0,800,1
2021-10-24 08:00:00,304.1,0,800,1
2021-10-24 09:00:00,304.1,0,800,1
2021-10-24 10:00:00,304.1,0,800,1
2021-10-24 11:00:00,304.1,0,800,1
2021-10-24 12:00:00,304.1,0,800,1
2021-10-24 13:00:00,304.1,0,800,1
2021-10-24 14:00:00,304.1,0,800,1
2021-10-24 15:00:00,304.1,0,800,1
2021-10-24 16:00:00,304,0,800,1
2021-10-24 17:00:00,304.1,0,800,1
2021-10-24 18:00:00,304.2,0,800,1
2021-10-24 19:00:00,304.4,0,800,1
2021-10-24 20:00:00,304.8,0,800,1
2021-10-24 21:00:00,305.2,0,800,1
2021-10-24 22:00:00,306.1,0,800,1
2021-10-24 23:00:00,306.6,0,800,1
2021-10-25 00:00:00,306.8,0,800,1
2021-10-25 01:00:00,307.2,0,800,1
2021-10-25 02:00:00,307.2,0,800,1
2021-10-25 03:00:00,307.3,0,800,1
2021-10-25 04:00:00,307.5,0,800,1
2021-10-25 05:00:00,307.7,0,800,1
2021-10-25 06:00:00,307.8,0,800,1
2021-10-25 07:00:00,308.1,0,800,1
2021-10-25 08:00:00,308.3,0,800,1
2021-10-25 09:00:00,308.8,0,800,1
2021-10-25 10:00:00,309.6,0,800,1
2021-10-25 11:00:00,310.1,0,800,1
2021-10-25 12:00:00,310.8,0,800,1
2021-10-25 13:00:00,311.1,0,800,1
2021-10-25 14:00:00,311.5,0,800,1
2021-10-25 15:00:00,311,0,800,1
2021-10-25 16:00:00,311.1,0,800,1
2021-10-25 17:00:00,311.4,0,800,1
2021-10-25 18:00:00,311.6,0,800,1
2021-10-25 19:00:00,311.4,0,800,1
2021-10-25 20:00:00,311.7,0,800,1
2021-10-25 21:00:00,311.5,0,800,1
2021-10-25 22:00:00,311.7,0,800,1
2021-10-25 23:00:00,311.3,0,800,1
2021-10-26 00:00:00,311,0,800,1
2021-10-26 01:00:00,310.2,0,800,1
2021-10-26 02:00:00,310.3,0,800,1
2021-10-26 03:00:00,310.6,0,800,1
2021-10-26 04:00:00,310.7,0,800,1
2021-10-26 05:00:00,310.4,0,800,1
2021-10-26 06:00:00,310.7,0,800,1
2021-10-26 07:00:00,310.7,0,800,1
2021-10-26 08:00:00,310.7,0,800,1
2021-10-26 09:00:00,310.6,0,800,1
2021-10-26 10:00:00,310.7,0,800,1
2021-10-26 11:00:00,310.7,0,800,1
2021-10-26 12:00:00,311.1,0,800,1
2021-10-26 13:00:00,311.5,0,800,1
2021-10-26 14:00:00,311.7,0,800,1
2021-10-26 15:00:00,311.7,0,800,1
2021-10-26 16:00:00,311.8,0,800,1
2021-10-26 17:00:00,311.8,0,800,1
2021-10-26 18:00:00,311.8,0,800,1
2021-10-26 19:00:00,311.7,0,800,1
2021-10-26 20:00:00,311.8,0,800,1
2021-10-26 21:00:00,311.8,0,800,1
2021-10-26 22:00:00,311.7,0,800,1
2021-10-26 23:00:00,311,0,800,1
2021-10-27 00:00:00,311,0,800,1
2021-10-27 01:00:00,310.9,0,800,1
2021-10-27 02:00:00,311,0,800,1
2021-10-27 03:00:00,310.8,0,800,1
2021-10-27 04:00:00,310.4,0,800,1
2021-10-27 05:00:00,310.9,0,800,1
2021-10-27 06:00:00,311.1,0,800,1
2021-10-27 07:00:00,311.1,0,800,1
2021-10-27 08:00:00,311.1,0,800,1
2021-10-27 09:00:00,311.1,0,800,1
2021-10-27 10:00:00,311.1,0,800,1
2021-10-27 11:00:00,311.1,0,800,1
2021-10-27 12:00:00,311.3,0,800,1
2021-10-27 13:00:00,311.5,0,800,1
2021-10-27 14:00:00,311.8,0,800,1
2021-10-27 15:00:00,311.8,0,800,1
2021-10-27 16:00:00,311.8,0,800,1
2021-10-27 17:00:00,311.9,0,800,1
2021-10-27 18:00:00,311.8,0,800,1
2021-10-27 19:00:00,311.8,0,800,1
2021-10-27 20:00:00,311.8,0,800,1
2021-10-27 21:00:00,311.8,0,800,1
2021-10-27 22:00:00,311.8,0,800,1
2021-10-27 23:00:00,311.7,0,800,1
2021-10-28 00:00:00,311.7,0,800,1
2021-10-28 01:00:00,311.7,0,800,1
2021-10-28 02:00:00,311.8,0,800,1
2021-10-28 03:00:00,311.8,0,800,1
2021-10-28 04:00:00,311.8,0,800,1
2021-10-28 05:00:00,311.8,0,800,1
2021-10-28 06:00:00,311.8,0,800,1
2021-10-28 07:00:00,311.8,0,800,1
2021-10-28 08:00:00,311.8,0,800,1
2021-10-28 09:00:00,311.8,0,800,1
2021-10-28 10:00:00,311.9,0,800,1
2021-10-28 11:00:00,311.9,0,800,1
2021-10-28 12:00:00,311.9,0,800,1
2021-10-28 13:00:00,311.9,0,800,1
2021-10-28 14:00:00,311.9,0,800,1
2021-10-28 15:00:00,311.8,0,800,1
2021-10-28 16:00:00,311.8,0,800,1
2021-10-28 17:00:00,311.8,0,800,1
2021-10-28 18:00:00,311.9,0,800,1
2021-10-28 19:00:00,311.9,0,800,1
2021-10-28 20:00:00,311.8,0,800,1
2021-10-28 21:00:00,311.9,0,800,1
2021-10-28 22:00:00,311.9,0,800,1
2021-10-28 23:00:00,311.8,0,800,1
2021-10-29 00:00:00,311.8,0,800,1
2021-10-29 01:00:00,311.8,0,800,1
2021-10-29 02:00:00,311.8,0,800,1
2021-10-29 03:00:00,311.8,0,800,1
2021-10-29 04:00:00,311.8,0,800,1
2021-10-29 05:00:00,311.8,0,800,1
2021-10-29 06:00:00,311.8,0,800,1
2021-10-29 07:00:00,311.8,0,800,1
2021-10-29 08:00:00,311.9,0,800,1
2021-10-29 09:00:00,311.9,0,800,1
2021-10-29 10:00:00,311.9,0,800,1
2021-10-29 11:00:00,311.9,0,800,1
2021-10-29 12:00:00,311.9,0,800,1
2021-10-29 13:00:00,312,0,800,1
2021-10-29 14:00:00,312,0,800,1
2021-10-29 15:00:00,311.9,0,800,1
2021-10-29 16:00:00,311.9,0,800,1
2021-10-29 17:00:00,311.9,0,800,1
2021-10-29 18:00:00,311.9,0,800,1
2021-10-29 19:00:00,311.9,0,800,1
2021-10-29 20:00:00,311.9,0,800,1
2021-10-29 21:00:00,311.9,0,800,1
2021-10-29 22:00:00,311.9,0,800,1
2021-10-29 23:00:00,311.9,0,800,1
2021-10-30 00:00:00,311.8,0,800,1
2021-10-30 01:00:00,311.8,0,800,1
2021-10-30 02:00:00,311.8,0,800,1
2021-10-30 03:00:00,311.8,0,800,1
2021-10-30 04:00:00,311.8,0,800,1
2021-10-30 05:00:00,311.7,0,800,1
2021-10-30 06:00:00,311.6,0,800,1
2021-10-30 07:00:00,311.7,0,800,1
2021-10-30 08:00:00,311.5,0,800,1
2021-10-30 09:00:00,311.5,0,800,1
2021-10-30 10:00:00,311.5,0,800,1
2021-10-30 11:00:00,311.4,0,800,1
2021-10-30 12:00:00,311.4,0,800,1
2021-10-30 13:00:00,311.1,0,800,1
2021-10-30 14:00:00,311.1,0,800,1
2021-10-30 15:00:00,311.1,0,800,1
2021-10-30 16:00:00,311,0,800,1
2021-10-30 17:00:00,311,0,800,1
2021-10-30 18:00:00,310.8,0,800,1
2021-10-30 19:00:00,310.9,0,800,1
2021-10-30 20:00:00,310.9,0,800,1
2021-10-30 21:00:00,310.8,0,800,1
2021-10-30 22:00:00,310.7,0,800,1
2021-10-30 23:00:00,310.5,0,800,1
2021-10-31 00:00:00,310.6,0,800,1
2021-10-31 01:00:00,310.5,0,800,1
2021-10-31 02:00:00,310.5,0,800,1
2021-10-31 03:00:00,310.4,0,800,1
2021-10-31 04:00:00,310.4,0,800,1
2021-10-31 05:00:00,310.4,0,800,1
2021-10-31 06:00:00,310.3,0,800,1
2021-10-31 07:00:00,310.3,0,800,1
2021-10-31 08:00:00,310.2,0,800,1
2021-10-31 09:00:00,310.3,0,800,1
2021-10-31 10:00:00,310.2,0,800,1
2021-10-31 11:00:00,310.1,0,800,1
2021-10-31 12:00:00,310.2,0,800,1
2021-10-31 13:00:00,310.1,0,800,1
2021-10-31 14:00:00,310.1,0,800,1
2021-10-31 15:00:00,310.1,0,800,1
2021-10-31 16:00:00,310.1,0,800,1
2021-10-31 17:00:00,310.1,0,800,1
2021-10-31 18:00:00,310.1,0,800,1
2021-10-31 19:00:00,310,0,800,1
2021-10-31 20:00:00,310,0,800,1
2021-10-31 21:00:00,310,0,800,1
2021-10-31 22:00:00,310,0,800,1
2021-10-31 23:00:00,309.9,0,800,1
2021-11-01 00:00:00,309.9,0,800,1
2021-11-01 01:00:00,309.8,0,800,1
2021-11-01 02:00:00,309.8,0,800,1
2021-11-01 03:00:00,309.8,0,800,1
2021-11-01 04:00:00,309.8,0,800,1
2021-11-01 05:00:00,309.8,0,800,1
2021-11-01 06:00:00,309.7,0,800,1
2021-11-01 07:00:00,309.7,0,800,1
2021-11-01 08:00:00,309.7,0,800,1
2021-11-01 09:00:00,309.7,0,800,1
2021-11-01 10:00:00,309.7,0,800,1
2021-11-01 11:00:00,309.7,0,800,1
2021-11-01 12:00:00,309.7,0,800,1
2021-11-01 13:00:00,309.6,0,800,1
2021-11-01 14:00:00,309.6,0,800,1
2021-11-01 15:00:00,309.6,0,800,1
2021-11-01 16:00:00,309.6,0,800,1
2021-11-01 17:00:00,309.6,0,800,1
2021-11-01 17:00:01,NaN,-3,800,1
2021-11-01 18:59:59,NaN,-3,800,1
2021-11-01 19:00:00,327.4,0,800,1
2021-11-01 20:00:00,327.4,0,800,1
2021-11-01 21:00:00,327.4,0,800,1
2021-11-01 22:00:00,326.4,0,800,1
2021-11-01 23:00:00,326.4,0,800,1
2021-11-02 00:00:00,327.4,0,800,1
2021-11-02 01:00:00,331.4,0,800,1
2021-11-02 01:00:01,NaN,-3,800,1
2021-11-02 04:59:59,NaN,-3,800,1
2021-11-02 05:00:00,350.5,0,800,1
2021-11-02 06:00:00,350.5,0,800,1
2021-11-02 07:00:00,349.5,0,800,1
2021-11-02 08:00:00,349.5,0,800,1
2021-11-02 09:00:00,349.5,0,800,1
2021-11-02 10:00:00,349.5,0,800,1
2021-11-02 11:00:00,349.5,0,800,1
2021-11-02 12:00:00,350.5,0,800,1
2021-11-02 13:00:00,350.5,0,800,1
2021-11-02 14:00:00,349.5,0,800,1
2021-11-02 15:00:00,349.5,0,800,1
2021-11-02 16:00:00,349.5,0,800,1
2021-11-02 17:00:00,349.5,0,800,1
2021-11-02 18:00:00,350.5,0,800,1
2021-11-02 19:00:00,350.5,0,800,1
2021-11-02 20:00:00,349.5,0,800,1
2021-11-02 21:00:00,350.5,0,800,1
2021-11-02 22:00:00,352.5,0,800,1
2021-11-02 23:00:00,354.5,0,800,1
2021-11-03 00:00:00,357.5,0,800,1
2021-11-03 01:00:00,361.5,0,800,1
2021-11-03 02:00:00,364.5,0,800,1
2021-11-03 03:00:00,366.5,0,800,1
2021-11-03 04:00:00,370.5,0,800,1
2021-11-03 05:00:00,374.5,0,800,1
2021-11-03 06:00:00,379.5,0,800,1
2021-11-03 07:00:00,384.5,0,800,1
2021-11-03 08:00:00,389.6,0,800,1
2021-11-03 09:00:00,393.6,0,800,1
2021-11-03 10:00:00,400.6,0,800,1
2021-11-03 11:00:00,405.6,0,800,1
2021-11-03 12:00:00,407.6,0,800,1
2021-11-03 13:00:00,410.6,0,800,1
2021-11-03 14:00:00,413.6,0,800,1
2021-11-03 15:00:00,416.6,0,800,1
2021-11-03 16:00:00,418.6,0,800,1
2021-11-03 17:00:00,420.6,0,800,1
2021-11-03 18:00:00,422.6,0,800,1
2021-11-03 19:00:00,424.6,0,800,1
2021-11-03 20:00:00,424.6,0,800,1
2021-11-03 21:00:00,426.6,0,800,1
2021-11-03 22:00:00,430.6,0,800,1
2021-11-03 23:00:00,435.6,0,800,1
2021-11-04 00:00:00,440.7,0,800,1
2021-11-04 01:00:00,442.7,0,800,1
2021-11-04 02:00:00,443.7,0,800,1
2021-11-04 03:00:00,444.7,0,800,1
2021-11-04 04:00:00,449.7,0,800,1
2021-11-04 05:00:00,452.7,0,800,1
2021-11-04 06:00:00,454.7,0,800,1
2021-11-04 07:00:00,461.7,0,800,1
2021-11-04 08:00:00,471.7,0,800,1
2021-11-04 09:00:00,480.7,0,800,1
2021-11-04 10:00:00,488.7,0,800,1
2021-11-04 11:00:00,495.8,0,800,1
2021-11-04 12:00:00,501.8,0,800,1
2021-11-04 13:00:00,507.8,0,800,1
2021-11-04 14:00:00,511.8,0,800,1
2021-11-04 15:00:00,514.8,0,800,1
2021-11-04 16:00:00,521.8,0,800,1
2021-11-04 17:00:00,529.8,0,800,1
2021-11-04 18:00:00,533.8,0,800,1
2021-11-04 19:00:00,537.8,0,800,1
2021-11-04 20:00:00,542.9,0,800,1
2021-11-04 21:00:00,553.9,0,800,1
2021-11-04 22:00:00,562.9,0,800,1
2021-11-04 23:00:00,565.9,0,800,1
2021-11-05 00:00:00,577.9,0,800,1
2021-11-05 01:00:00,586.9,0,800,1
2021-11-05 02:00:00,589.9,0,800,1
2021-11-05 03:00:00,596,0,800,1
2021-11-05 04:00:00,601,0,800,1
2021-11-05 05:00:00,601,0,800,1
2021-11-05 06:00:00,601,0,800,1
2021-11-05 07:00:00,601,0,800,1
2021-11-05 08:00:00,601,0,800,1
2021-11-05 09:00:00,601,0,800,1
2021-11-05 10:00:00,601,0,800,1
2021-11-05 11:00:00,602,0,800,1
2021-11-05 12:00:00,602,0,800,1
2021-11-05 13:00:00,605,0,800,1
2021-11-05 14:00:00,609,0,800,1
2021-11-05 15:00:00,613,0,800,1
2021-11-05 16:00:00,617,0,800,1
2021-11-05 17:00:00,620,0,800,1
2021-11-05 18:00:00,624,0,800,1
2021-11-05 19:00:00,628,0,800,1
2021-11-05 20:00:00,630,0,800,1
2021-11-05 21:00:00,631,0,800,1
2021-11-05 22:00:00,633,0,800,1
2021-11-05 23:00:00,633,0,800,1
2021-11-06 00:00:00,635,0,800,1
2021-11-06 01:00:00,636,0,800,1
2021-11-06 02:00:00,637,0,800,1
2021-11-06 03:00:00,637,0,800,1
2021-11-06 04:00:00,638,0,800,1
2021-11-06 05:00:00,638,0,800,1
2021-11-06 06:00:00,640,0,800,1
2021-11-06 07:00:00,642,0,800,1
2021-11-06 08:00:00,644.1,0,800,1
2021-11-06 09:00:00,647.1,0,800,1
2021-11-06 10:00:00,649.1,0,800,1
2021-11-06 11:00:00,653.1,0,800,1
2021-11-06 12:00:00,656.1,0,800,1
2021-11-06 13:00:00,657.1,0,800,1
2021-11-06 14:00:00,659.1,0,800,1
2021-11-06 15:00:00,659.1,0,800,1
2021-11-06 16:00:00,660.1,0,800,1
2021-11-06 17:00:00,662.1,0,800,1
2021-11-06 18:00:00,663.1,0,800,1
2021-11-06 19:00:00,665.1,0,800,1
2021-11-06 20:00:00,667.1,0,800,1
2021-11-06 21:00:00,668.1,0,800,1
2021-11-06 22:00:00,670.1,0,800,1
2021-11-06 23:00:00,673.1,0,800,1
2021-11-07 00:00:00,674.1,0,800,1
2021-11-07 01:00:00,679.1,0,800,1
2021-11-07 02:00:00,688.1,0,800,1
2021-11-07 03:00:00,693.1,0,800,1
2021-11-07 04:00:00,700.2,0,800,1
2021-11-07 05:00:00,704.2,0,800,1
2021-11-07 06:00:00,709.2,0,800,1
2021-11-07 07:00:00,717.2,0,800,1
2021-11-07 08:00:00,723.2,0,800,1
2021-11-07 09:00:00,726.2,0,800,1
2021-11-07 10:00:00,729.2,0,800,1
2021-11-07 11:00:00,732.2,0,800,1
2021-11-07 12:00:00,734.2,0,800,1
2021-11-07 13:00:00,737.2,0,800,1
2021-11-07 14:00:00,740.2,0,800,1
2021-11-07 15:00:00,743.2,0,800,1
2021-11-07 16:00:00,745.3,0,800,1
2021-11-07 17:00:00,748.3,0,800,1
2021-11-07 18:00:00,750.3,0,800,1
2021-11-07 19:00:00,754.3,0,800,1
2021-11-07 20:00:00,758.3,0,800,1
2021-11-07 21:00:00,763.3,0,800,1
2021-11-07 22:00:00,769.3,0,800,1
2021-11-07 23:00:00,775.3,0,800,1
2021-11-08 00:00:00,777.3,0,800,1
2021-11-08 01:00:00,780.3,0,800,1
2021-11-08 02:00:00,785.3,0,800,1
2021-11-08 03:00:00,788.3,0,800,1
2021-11-08 04:00:00,791.3,0,800,1
2021-11-08 05:00:00,795.3,0,800,1
2021-11-08 06:00:00,797.4,0,800,1
2021-11-08 07:00:00,798.4,0,800,1
2021-11-08 08:00:00,800.4,0,800,1
2021-11-08 09:00:00,803.4,0,800,1
2021-11-08 10:00:00,803.4,0,800,1
2021-11-08 11:00:00,806.4,0,800,1
2021-11-08 12:00:00,808.4,0,800,1
2021-11-08 13:00:00,809.4,0,800,1
2021-11-08 14:00:00,811.4,0,800,1
2021-11-08 15:00:00,813.4,0,800,1
2021-11-08 16:00:00,815.4,0,800,1
2021-11-08 17:00:00,816.4,0,800,1
2021-11-08 18:00:00,816.4,0,800,1
2021-11-08 19:00:00,817.4,0,800,1
2021-11-08 20:00:00,817.4,0,800,1
2021-11-08 21:00:00,820.4,0,800,1
2021-11-08 22:00:00,822.4,0,800,1
2021-11-08 23:00:00,823.4,0,800,1
2021-11-09 00:00:00,823.4,0,800,1
2021-11-09 01:00:00,823.4,0,800,1
2021-11-09 02:00:00,823.4,0,800,1
2021-11-09 03:00:00,823.4,0,800,1
2021-11-09 04:00:00,823.4,0,800,1
2021-11-09 05:00:00,823.4,0,800,1
2021-11-09 06:00:00,823.4,0,800,1
2021-11-09 07:00:00,823.4,0,800,1
2021-11-09 08:00:00,822.4,0,800,1
2021-11-09 09:00:00,824.4,0,800,1
2021-11-09 10:00:00,827.4,0,800,1
2021-11-09 11:00:00,833.4,0,800,1
2021-11-09 12:00:00,839.4,0,800,1
2021-11-09 13:00:00,844.4,0,800,1
2021-11-09 14:00:00,846.4,0,800,1
2021-11-09 15:00:00,850.5,0,800,1
2021-11-09 16:00:00,854.5,0,800,1
2021-11-09 17:00:00,854.5,0,800,1
2021-11-09 18:00:00,854.5,0,800,1
2021-11-09 19:00:00,855.5,0,800,1
2021-11-09 20:00:00,859.5,0,800,1
2021-11-09 21:00:00,865.5,0,800,1
2021-11-09 22:00:00,874.5,0,800,1
2021-11-09 23:00:00,878.5,0,800,1
2021-11-10 00:00:00,883.5,0,800,1
2021-11-10 01:00:00,884.5,0,800,1
2021-11-10 02:00:00,886.5,0,800,1
2021-11-10 03:00:00,888.5,0,800,1
2021-11-10 04:00:00,888.5,0,800,1
2021-11-10 05:00:00,889.5,0,800,1
2021-11-10 06:00:00,892.5,0,800,1
2021-11-10 07:00:00,892.5,0,800,1
2021-11-10 08:00:00,892.5,0,800,1
2021-11-10 09:00:00,893.5,0,800,1
2021-11-10 10:00:00,893.5,0,800,1
2021-11-10 11:00:00,895.5,0,800,1
2021-11-10 12:00:00,895.5,0,800,1
2021-11-10 13:00:00,895.5,0,800,1
2021-11-10 14:00:00,895.5,0,800,1
