#Data Set Export - PC.Working@1D18P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2022-01-01 21:00:00,511.09999999999997,0,800,1
2022-01-01 22:00:00,511.09999999999997,0,800,1
2022-01-01 23:00:00,511.09999999999997,0,800,1
2022-01-02 00:00:00,511.09999999999997,0,800,1
2022-01-02 01:00:00,512.2,0,800,1
2022-01-02 02:00:00,512.2,0,800,1
2022-01-02 03:00:00,513.2,0,800,1
2022-01-02 04:00:00,514.2,0,800,1
2022-01-02 05:00:00,513.2,0,800,1
2022-01-02 06:00:00,514.2,0,800,1
2022-01-02 07:00:00,512.2,0,800,1
2022-01-02 08:00:00,515.2,0,800,1
2022-01-02 09:00:00,518.3,0,800,1
2022-01-02 10:00:00,521.3,0,800,1
2022-01-02 11:00:00,523.4,0,800,1
2022-01-02 12:00:00,526.4,0,800,1
2022-01-02 13:00:00,528.5,0,800,1
2022-01-02 14:00:00,531.5,0,800,1
2022-01-02 15:00:00,534.6,0,800,1
2022-01-02 16:00:00,536.6,0,800,1
2022-01-02 17:00:00,538.7,0,800,1
2022-01-02 18:00:00,541.7,0,800,1
2022-01-02 19:00:00,543.8,0,800,1
2022-01-02 20:00:00,545.8,0,800,1
2022-01-02 21:00:00,548.9,0,800,1
2022-01-02 22:00:00,549.9,0,800,1
2022-01-02 23:00:00,551.9,0,800,1
2022-01-03 00:00:00,552.9,0,800,1
2022-01-03 01:00:00,556,0,800,1
2022-01-03 02:00:00,559.1,0,800,1
2022-01-03 03:00:00,562.1,0,800,1
2022-01-03 04:00:00,566.2,0,800,1
2022-01-03 05:00:00,569.2,0,800,1
2022-01-03 06:00:00,571.3,0,800,1
2022-01-03 07:00:00,575.4,0,800,1
2022-01-03 08:00:00,578.4,0,800,1
2022-01-03 09:00:00,581.5,0,800,1
2022-01-03 10:00:00,583.5,0,800,1
2022-01-03 11:00:00,585.6,0,800,1
2022-01-03 12:00:00,587.6,0,800,1
2022-01-03 13:00:00,589.6,0,800,1
2022-01-03 14:00:00,592.7,0,800,1
2022-01-03 15:00:00,596.8,0,800,1
2022-01-03 16:00:00,600.8,0,800,1
2022-01-03 17:00:00,604.9,0,800,1
2022-01-03 18:00:00,605.9,0,800,1
2022-01-03 19:00:00,608,0,800,1
2022-01-03 20:00:00,609,0,800,1
2022-01-03 21:00:00,611,0,800,1
2022-01-03 22:00:00,615.1,0,800,1
2022-01-03 23:00:00,617.2,0,800,1
2022-01-04 00:00:00,619.2,0,800,1
2022-01-04 01:00:00,621.2,0,800,1
2022-01-04 02:00:00,623.3,0,800,1
2022-01-04 03:00:00,625.3,0,800,1
2022-01-04 04:00:00,625.3,0,800,1
2022-01-04 05:00:00,625.3,0,800,1
2022-01-04 06:00:00,625.3,0,800,1
2022-01-04 07:00:00,625.3,0,800,1
2022-01-04 08:00:00,626.3,0,800,1
2022-01-04 09:00:00,628.4,0,800,1
2022-01-04 10:00:00,629.4,0,800,1
2022-01-04 11:00:00,630.4,0,800,1
2022-01-04 12:00:00,633.5,0,800,1
2022-01-04 13:00:00,635.5,0,800,1
2022-01-04 14:00:00,637.5,0,800,1
2022-01-04 15:00:00,640.6,0,800,1
2022-01-04 16:00:00,644.7,0,800,1
2022-01-04 17:00:00,646.7,0,800,1
2022-01-04 18:00:00,648.8,0,800,1
2022-01-04 19:00:00,649.8,0,800,1
2022-01-04 20:00:00,650.8,0,800,1
2022-01-04 21:00:00,651.8,0,800,1
2022-01-04 22:00:00,651.8,0,800,1
2022-01-04 23:00:00,653.9,0,800,1
2022-01-05 00:00:00,655.9,0,800,1
2022-01-05 01:00:00,656.9,0,800,1
2022-01-05 02:00:00,657.9,0,800,1
2022-01-05 03:00:00,659,0,800,1
2022-01-05 04:00:00,660,0,800,1
2022-01-05 05:00:00,661,0,800,1
2022-01-05 06:00:00,662,0,800,1
2022-01-05 07:00:00,661,0,800,1
2022-01-05 08:00:00,662,0,800,1
2022-01-05 09:00:00,661,0,800,1
2022-01-05 10:00:00,661,0,800,1
2022-01-05 11:00:00,661,0,800,1
2022-01-05 12:00:00,661,0,800,1
2022-01-05 13:00:00,661,0,800,1
2022-01-05 14:00:00,661,0,800,1
2022-01-05 15:00:00,661,0,800,1
2022-01-05 16:00:00,661,0,800,1
2022-01-05 17:00:00,661,0,800,1
2022-01-05 18:00:00,661,0,800,1
2022-01-05 19:00:00,661,0,800,1
2022-01-05 20:00:00,661,0,800,1
2022-01-05 21:00:00,662,0,800,1
2022-01-05 22:00:00,661,0,800,1
2022-01-05 23:00:00,661,0,800,1
2022-01-06 00:00:00,662,0,800,1
2022-01-06 01:00:00,662,0,800,1
2022-01-06 02:00:00,661,0,800,1
2022-01-06 03:00:00,662,0,800,1
2022-01-06 04:00:00,661,0,800,1
2022-01-06 05:00:00,662,0,800,1
2022-01-06 06:00:00,663,0,800,1
2022-01-06 07:00:00,664,0,800,1
2022-01-06 08:00:00,667.1,0,800,1
2022-01-06 09:00:00,669.1,0,800,1
2022-01-06 10:00:00,670.2,0,800,1
2022-01-06 11:00:00,671.2,0,800,1
2022-01-06 12:00:00,671.2,0,800,1
2022-01-06 13:00:00,672.2,0,800,1
2022-01-06 14:00:00,672.2,0,800,1
2022-01-06 15:00:00,673.2,0,800,1
2022-01-06 16:00:00,674.2,0,800,1
2022-01-06 17:00:00,675.3,0,800,1
2022-01-06 18:00:00,677.3,0,800,1
2022-01-06 19:00:00,678.3,0,800,1
2022-01-06 20:00:00,682.4,0,800,1
2022-01-06 21:00:00,703.8,0,800,1
2022-01-06 22:00:00,705.8,0,800,1
2022-01-06 23:00:00,707.9,0,800,1
2022-01-07 00:00:00,712,0,800,1
2022-01-07 01:00:00,716,0,800,1
2022-01-07 02:00:00,720.1,0,800,1
2022-01-07 03:00:00,723.2,0,800,1
2022-01-07 04:00:00,728.3,0,800,1
2022-01-07 05:00:00,732.3,0,800,1
2022-01-07 06:00:00,737.4,0,800,1
2022-01-07 07:00:00,742.5,0,800,1
2022-01-07 08:00:00,745.6,0,800,1
2022-01-07 09:00:00,747.6,0,800,1
2022-01-07 10:00:00,748.7,0,800,1
2022-01-07 11:00:00,756.8,0,800,1
2022-01-07 12:00:00,757.8,0,800,1
2022-01-07 13:00:00,758.8,0,800,1
2022-01-07 14:00:00,762.9,0,800,1
2022-01-07 15:00:00,763.9,0,800,1
2022-01-07 16:00:00,765,0,800,1
2022-01-07 17:00:00,765,0,800,1
2022-01-07 18:00:00,767,0,800,1
2022-01-07 19:00:00,767,0,800,1
2022-01-07 20:00:00,768,0,800,1
2022-01-07 21:00:00,768,0,800,1
2022-01-07 22:00:00,767,0,800,1
2022-01-07 23:00:00,767,0,800,1
2022-01-08 00:00:00,768,0,800,1
2022-01-08 01:00:00,767,0,800,1
2022-01-08 02:00:00,768,0,800,1
2022-01-08 03:00:00,767,0,800,1
2022-01-08 04:00:00,767,0,800,1
2022-01-08 05:00:00,767,0,800,1
2022-01-08 06:00:00,766,0,800,1
2022-01-08 07:00:00,767,0,800,1
2022-01-08 08:00:00,767,0,800,1
2022-01-08 09:00:00,767,0,800,1
2022-01-08 10:00:00,767,0,800,1
2022-01-08 11:00:00,767,0,800,1
2022-01-08 12:00:00,767,0,800,1
2022-01-08 13:00:00,766,0,800,1
2022-01-08 14:00:00,766,0,800,1
2022-01-08 15:00:00,766,0,800,1
2022-01-08 16:00:00,766,0,800,1
2022-01-08 17:00:00,766,0,800,1
2022-01-08 18:00:00,766,0,800,1
2022-01-08 19:00:00,765,0,800,1
2022-01-08 20:00:00,767,0,800,1
2022-01-08 21:00:00,768,0,800,1
2022-01-08 22:00:00,768,0,800,1
2022-01-08 23:00:00,769,0,800,1
2022-01-09 00:00:00,770.1,0,800,1
2022-01-09 01:00:00,772.1,0,800,1
2022-01-09 02:00:00,773.1,0,800,1
2022-01-09 03:00:00,775.2,0,800,1
2022-01-09 04:00:00,775.2,0,800,1
2022-01-09 05:00:00,775.2,0,800,1
2022-01-09 06:00:00,775.2,0,800,1
2022-01-09 07:00:00,776.2,0,800,1
2022-01-09 08:00:00,776.2,0,800,1
2022-01-09 09:00:00,776.2,0,800,1
2022-01-09 10:00:00,776.2,0,800,1
2022-01-09 11:00:00,776.2,0,800,1
2022-01-09 12:00:00,776.2,0,800,1
2022-01-09 13:00:00,776.2,0,800,1
2022-01-09 14:00:00,776.2,0,800,1
2022-01-09 15:00:00,776.2,0,800,1
2022-01-09 16:00:00,776.2,0,800,1
2022-01-09 17:00:00,776.2,0,800,1
2022-01-09 18:00:00,776.2,0,800,1
2022-01-09 19:00:00,779.2,0,800,1
2022-01-09 20:00:00,780.3,0,800,1
2022-01-09 21:00:00,780.3,0,800,1
2022-01-09 22:00:00,780.3,0,800,1
2022-01-09 23:00:00,779.2,0,800,1
2022-01-10 00:00:00,779.2,0,800,1
2022-01-10 01:00:00,780.3,0,800,1
2022-01-10 02:00:00,779.2,0,800,1
2022-01-10 03:00:00,780.3,0,800,1
2022-01-10 04:00:00,780.3,0,800,1
2022-01-10 05:00:00,780.3,0,800,1
2022-01-10 06:00:00,780.3,0,800,1
2022-01-10 07:00:00,780.3,0,800,1
2022-01-10 08:00:00,780.3,0,800,1
2022-01-10 09:00:00,780.3,0,800,1
2022-01-10 10:00:00,780.3,0,800,1
2022-01-10 11:00:00,780.3,0,800,1
2022-01-10 12:00:00,780.3,0,800,1
2022-01-10 13:00:00,780.3,0,800,1
2022-01-10 14:00:00,780.3,0,800,1
2022-01-10 15:00:00,780.3,0,800,1
2022-01-10 16:00:00,779.2,0,800,1
2022-01-10 17:00:00,780.3,0,800,1
2022-01-10 18:00:00,782.3,0,800,1
2022-01-10 19:00:00,784.3,0,800,1
2022-01-10 20:00:00,786.4,0,800,1
2022-01-10 21:00:00,789.4,0,800,1
2022-01-10 22:00:00,791.5,0,800,1
2022-01-10 23:00:00,793.5,0,800,1
2022-01-11 00:00:00,796.6,0,800,1
2022-01-11 01:00:00,798.6,0,800,1
2022-01-11 02:00:00,799.6,0,800,1
2022-01-11 03:00:00,801.7,0,800,1
2022-01-11 04:00:00,802.7,0,800,1
2022-01-11 05:00:00,804.7,0,800,1
2022-01-11 06:00:00,808.8,0,800,1
2022-01-11 07:00:00,814.9,0,800,1
2022-01-11 08:00:00,821,0,800,1
2022-01-11 09:00:00,826.1,0,800,1
2022-01-11 10:00:00,831.2,0,800,1
2022-01-11 11:00:00,836.3,0,800,1
2022-01-11 12:00:00,839.4,0,800,1
2022-01-11 13:00:00,842.4,0,800,1
2022-01-11 14:00:00,844.5,0,800,1
2022-01-11 15:00:00,847.5,0,800,1
2022-01-11 16:00:00,849.6,0,800,1
2022-01-11 17:00:00,850.6,0,800,1
2022-01-11 18:00:00,850.6,0,800,1
2022-01-11 19:00:00,851.6,0,800,1
2022-01-11 20:00:00,851.6,0,800,1
2022-01-11 21:00:00,852.6,0,800,1
2022-01-11 22:00:00,856.7,0,800,1
2022-01-11 23:00:00,858.7,0,800,1
2022-01-12 00:00:00,862.8,0,800,1
2022-01-12 01:00:00,866.9,0,800,1
2022-01-12 02:00:00,870,0,800,1
2022-01-12 03:00:00,873,0,800,1
2022-01-12 04:00:00,876.1,0,800,1
2022-01-12 05:00:00,880.2,0,800,1
2022-01-12 06:00:00,885.2,0,800,1
2022-01-12 07:00:00,888.3,0,800,1
2022-01-12 08:00:00,891.4,0,800,1
2022-01-12 09:00:00,893.4,0,800,1
2022-01-12 10:00:00,895.4,0,800,1
2022-01-12 11:00:00,896.5,0,800,1
2022-01-12 12:00:00,897.5,0,800,1
2022-01-12 13:00:00,898.5,0,800,1
2022-01-12 14:00:00,901.6,0,800,1
2022-01-12 15:00:00,904.6,0,800,1
2022-01-12 16:00:00,906.7,0,800,1
2022-01-12 17:00:00,909.7,0,800,1
2022-01-12 18:00:00,913.8,0,800,1
2022-01-12 19:00:00,919.9,0,800,1
2022-01-12 20:00:00,925,0,800,1
2022-01-12 21:00:00,931.1,0,800,1
2022-01-12 22:00:00,937.2,0,800,1
2022-01-12 23:00:00,943.4,0,800,1
2022-01-13 00:00:00,947.4,0,800,1
2022-01-13 01:00:00,950.5,0,800,1
2022-01-13 02:00:00,953.5,0,800,1
2022-01-13 03:00:00,954.6,0,800,1
2022-01-13 04:00:00,954.6,0,800,1
2022-01-13 05:00:00,954.6,0,800,1
2022-01-13 06:00:00,954.6,0,800,1
2022-01-13 07:00:00,954.6,0,800,1
2022-01-13 08:00:00,954.6,0,800,1
2022-01-13 09:00:00,954.6,0,800,1
2022-01-13 10:00:00,954.6,0,800,1
2022-01-13 11:00:00,954.6,0,800,1
2022-01-13 12:00:00,955.6,0,800,1
2022-01-13 13:00:00,955.6,0,800,1
2022-01-13 14:00:00,955.6,0,800,1
2022-01-13 15:00:00,956.6,0,800,1
2022-01-13 16:00:00,956.6,0,800,1
2022-01-13 17:00:00,956.6,0,800,1
2022-01-13 18:00:00,956.6,0,800,1
2022-01-13 19:00:00,956.6,0,800,1
2022-01-13 20:00:00,957.6,0,800,1
2022-01-13 21:00:00,957.6,0,800,1
2022-01-13 22:00:00,957.6,0,800,1
2022-01-13 23:00:00,957.6,0,800,1
2022-01-14 00:00:00,957.6,0,800,1
2022-01-14 01:00:00,957.6,0,800,1
2022-01-14 02:00:00,957.6,0,800,1
2022-01-14 03:00:00,957.6,0,800,1
2022-01-14 04:00:00,957.6,0,800,1
2022-01-14 05:00:00,957.6,0,800,1
2022-01-14 06:00:00,957.6,0,800,1
2022-01-14 07:00:00,957.6,0,800,1
2022-01-14 08:00:00,957.6,0,800,1
2022-01-14 09:00:00,957.6,0,800,1
2022-01-14 10:00:00,957.6,0,800,1
2022-01-14 11:00:00,957.6,0,800,1
2022-01-14 12:00:00,957.6,0,800,1
2022-01-14 13:00:00,957.6,0,800,1
2022-01-14 14:00:00,957.6,0,800,1
2022-01-14 15:00:00,957.6,0,800,1
2022-01-14 16:00:00,957.6,0,800,1
2022-01-14 17:00:00,957.6,0,800,1
2022-01-14 18:00:00,957.6,0,800,1
2022-01-14 19:00:00,957.6,0,800,1
2022-01-14 20:00:00,957.6,0,800,1
2022-01-14 21:00:00,957.6,0,800,1
2022-01-14 22:00:00,957.6,0,800,1
2022-01-14 23:00:00,957.6,0,800,1
2022-01-15 00:00:00,957.6,0,800,1
2022-01-15 01:00:00,957.6,0,800,1
2022-01-15 02:00:00,957.6,0,800,1
2022-01-15 03:00:00,957.6,0,800,1
2022-01-15 04:00:00,957.6,0,800,1
2022-01-15 05:00:00,957.6,0,800,1
2022-01-15 06:00:00,957.6,0,800,1
2022-01-15 07:00:00,958.6,0,800,1
2022-01-15 08:00:00,959.7,0,800,1
2022-01-15 09:00:00,958.6,0,800,1
2022-01-15 10:00:00,958.6,0,800,1
2022-01-15 11:00:00,959.7,0,800,1
2022-01-15 12:00:00,959.7,0,800,1
2022-01-15 13:00:00,959.7,0,800,1
2022-01-15 14:00:00,959.7,0,800,1
2022-01-15 15:00:00,959.7,0,800,1
2022-01-15 16:00:00,959.7,0,800,1
2022-01-15 17:00:00,959.7,0,800,1
2022-01-15 18:00:00,959.7,0,800,1
2022-01-15 19:00:00,959.7,0,800,1
2022-01-15 20:00:00,959.7,0,800,1
2022-01-15 21:00:00,959.7,0,800,1
2022-01-15 22:00:00,959.7,0,800,1
2022-01-15 23:00:00,959.7,0,800,1
2022-01-16 00:00:00,959.7,0,800,1
2022-01-16 01:00:00,959.7,0,800,1
2022-01-16 02:00:00,959.7,0,800,1
2022-01-16 03:00:00,959.7,0,800,1
2022-01-16 04:00:00,959.7,0,800,1
2022-01-16 05:00:00,959.7,0,800,1
2022-01-16 06:00:00,959.7,0,800,1
2022-01-16 07:00:00,959.7,0,800,1
2022-01-16 08:00:00,959.7,0,800,1
2022-01-16 09:00:00,959.7,0,800,1
2022-01-16 10:00:00,959.7,0,800,1
2022-01-16 11:00:00,959.7,0,800,1
2022-01-16 12:00:00,958.6,0,800,1
2022-01-16 13:00:00,959.7,0,800,1
2022-01-16 14:00:00,959.7,0,800,1
2022-01-16 15:00:00,959.7,0,800,1
2022-01-16 16:00:00,959.7,0,800,1
2022-01-16 17:00:00,959.7,0,800,1
2022-01-16 18:00:00,959.7,0,800,1
2022-01-16 19:00:00,959.7,0,800,1
2022-01-16 20:00:00,959.7,0,800,1
2022-01-16 21:00:00,959.7,0,800,1
2022-01-16 22:00:00,959.7,0,800,1
2022-01-16 23:00:00,959.7,0,800,1
2022-01-17 00:00:00,959.7,0,800,1
2022-01-17 01:00:00,959.7,0,800,1
2022-01-17 02:00:00,959.7,0,800,1
2022-01-17 03:00:00,959.7,0,800,1
2022-01-17 04:00:00,959.7,0,800,1
2022-01-17 05:00:00,959.7,0,800,1
2022-01-17 06:00:00,959.7,0,800,1
2022-01-17 07:00:00,959.7,0,800,1
2022-01-17 08:00:00,959.7,0,800,1
2022-01-17 09:00:00,959.7,0,800,1
2022-01-17 10:00:00,959.7,0,800,1
2022-01-17 11:00:00,959.7,0,800,1
2022-01-17 12:00:00,959.7,0,800,1
2022-01-17 13:00:00,959.7,0,800,1
2022-01-17 14:00:00,959.7,0,800,1
2022-01-17 15:00:00,959.7,0,800,1
2022-01-17 16:00:00,959.7,0,800,1
2022-01-17 17:00:00,959.7,0,800,1
2022-01-17 18:00:00,959.7,0,800,1
2022-01-17 19:00:00,959.7,0,800,1
2022-01-17 20:00:00,959.7,0,800,1
2022-01-17 21:00:00,959.7,0,800,1
2022-01-17 22:00:00,959.7,0,800,1
2022-01-17 23:00:00,959.7,0,800,1
2022-01-18 00:00:00,959.7,0,800,1
2022-01-18 01:00:00,960.7,0,800,1
2022-01-18 02:00:00,960.7,0,800,1
2022-01-18 03:00:00,960.7,0,800,1
2022-01-18 04:00:00,961.7,0,800,1
2022-01-18 05:00:00,961.7,0,800,1
2022-01-18 06:00:00,961.7,0,800,1
2022-01-18 07:00:00,961.7,0,800,1
2022-01-18 08:00:00,961.7,0,800,1
2022-01-18 09:00:00,961.7,0,800,1
2022-01-18 10:00:00,961.7,0,800,1
2022-01-18 11:00:00,961.7,0,800,1
2022-01-18 12:00:00,961.7,0,800,1
2022-01-18 13:00:00,961.7,0,800,1
2022-01-18 14:00:00,961.7,0,800,1
2022-01-18 15:00:00,961.7,0,800,1
2022-01-18 16:00:00,961.7,0,800,1
2022-01-18 17:00:00,961.7,0,800,1
2022-01-18 18:00:00,961.7,0,800,1
2022-01-18 19:00:00,961.7,0,800,1
2022-01-18 20:00:00,961.7,0,800,1
2022-01-18 21:00:00,962.7,0,800,1
2022-01-18 22:00:00,962.7,0,800,1
2022-01-18 23:00:00,962.7,0,800,1
2022-01-19 00:00:00,962.7,0,800,1
2022-01-19 01:00:00,962.7,0,800,1
2022-01-19 02:00:00,962.7,0,800,1
2022-01-19 03:00:00,962.7,0,800,1
2022-01-19 04:00:00,962.7,0,800,1
2022-01-19 05:00:00,962.7,0,800,1
2022-01-19 06:00:00,962.7,0,800,1
2022-01-19 07:00:00,963.7,0,800,1
2022-01-19 08:00:00,963.7,0,800,1
2022-01-19 09:00:00,964.8,0,800,1
2022-01-19 10:00:00,964.8,0,800,1
2022-01-19 11:00:00,964.8,0,800,1
2022-01-19 12:00:00,964.8,0,800,1
2022-01-19 13:00:00,964.8,0,800,1
2022-01-19 14:00:00,964.8,0,800,1
2022-01-19 15:00:00,964.8,0,800,1
2022-01-19 16:00:00,964.8,0,800,1
2022-01-19 17:00:00,965.8,0,800,1
2022-01-19 18:00:00,965.8,0,800,1
2022-01-19 19:00:00,965.8,0,800,1
2022-01-19 20:00:00,966.8,0,800,1
2022-01-19 21:00:00,966.8,0,800,1
2022-01-19 22:00:00,967.8,0,800,1
2022-01-19 23:00:00,966.8,0,800,1
2022-01-20 00:00:00,967.8,0,800,1
2022-01-20 01:00:00,968.8,0,800,1
2022-01-20 02:00:00,969.9,0,800,1
2022-01-20 03:00:00,970.9,0,800,1
2022-01-20 04:00:00,971.9,0,800,1
2022-01-20 05:00:00,973.9,0,800,1
2022-01-20 06:00:00,977,0,800,1
2022-01-20 07:00:00,979,0,800,1
2022-01-20 08:00:00,980,0,800,1
2022-01-20 09:00:00,983.1,0,800,1
2022-01-20 10:00:00,986.2,0,800,1
2022-01-20 11:00:00,992.3,0,800,1
2022-01-20 12:00:00,999.4,0,800,1
2022-01-20 13:00:00,1004.4999999999999,0,800,1
2022-01-20 14:00:00,1008.5999999999999,0,800,1
2022-01-20 15:00:00,1012.7000000000002,0,800,1
2022-01-20 16:00:00,1013.7,0,800,1
2022-01-20 17:00:00,1013.7,0,800,1
2022-01-20 18:00:00,1014.7000000000002,0,800,1
2022-01-20 19:00:00,1014.7000000000002,0,800,1
2022-01-20 20:00:00,1014.7000000000002,0,800,1
2022-01-20 21:00:00,1015.7,0,800,1
2022-01-20 22:00:00,1016.7000000000002,0,800,1
2022-01-20 23:00:00,1017.8000000000001,0,800,1
2022-01-21 00:00:00,1017.8000000000001,0,800,1
2022-01-21 01:00:00,1017.8000000000001,0,800,1
2022-01-21 02:00:00,1017.8000000000001,0,800,1
2022-01-21 03:00:00,1017.8000000000001,0,800,1
2022-01-21 04:00:00,1017.8000000000001,0,800,1
2022-01-21 05:00:00,1017.8000000000001,0,800,1
2022-01-21 06:00:00,1017.8000000000001,0,800,1
2022-01-21 07:00:00,1017.8000000000001,0,800,1
2022-01-21 08:00:00,1017.8000000000001,0,800,1
2022-01-21 09:00:00,1017.8000000000001,0,800,1
2022-01-21 10:00:00,1017.8000000000001,0,800,1
2022-01-21 11:00:00,1017.8000000000001,0,800,1
2022-01-21 12:00:00,1017.8000000000001,0,800,1
2022-01-21 13:00:00,1017.8000000000001,0,800,1
2022-01-21 14:00:00,1017.8000000000001,0,800,1
2022-01-21 15:00:00,1017.8000000000001,0,800,1
2022-01-21 16:00:00,1017.8000000000001,0,800,1
2022-01-21 17:00:00,1017.8000000000001,0,800,1
2022-01-21 18:00:00,1017.8000000000001,0,800,1
2022-01-21 19:00:00,1017.8000000000001,0,800,1
2022-01-21 20:00:00,1017.8000000000001,0,800,1
2022-01-21 21:00:00,1017.8000000000001,0,800,1
2022-01-21 22:00:00,1017.8000000000001,0,800,1
2022-01-21 23:00:00,1017.8000000000001,0,800,1
2022-01-22 00:00:00,1017.8000000000001,0,800,1
2022-01-22 01:00:00,1017.8000000000001,0,800,1
2022-01-22 02:00:00,1017.8000000000001,0,800,1
2022-01-22 03:00:00,1017.8000000000001,0,800,1
2022-01-22 04:00:00,1017.8000000000001,0,800,1
2022-01-22 05:00:00,1017.8000000000001,0,800,1
2022-01-22 06:00:00,1017.8000000000001,0,800,1
2022-01-22 07:00:00,1017.8000000000001,0,800,1
2022-01-22 08:00:00,1017.8000000000001,0,800,1
2022-01-22 09:00:00,1017.8000000000001,0,800,1
2022-01-22 10:00:00,1017.8000000000001,0,800,1
2022-01-22 11:00:00,1017.8000000000001,0,800,1
2022-01-22 12:00:00,1017.8000000000001,0,800,1
2022-01-22 13:00:00,1017.8000000000001,0,800,1
2022-01-22 14:00:00,1017.8000000000001,0,800,1
2022-01-22 15:00:00,1017.8000000000001,0,800,1
2022-01-22 16:00:00,1017.8000000000001,0,800,1
2022-01-22 17:00:00,1017.8000000000001,0,800,1
2022-01-22 18:00:00,1017.8000000000001,0,800,1
2022-01-22 19:00:00,1017.8000000000001,0,800,1
2022-01-22 20:00:00,1017.8000000000001,0,800,1
2022-01-22 21:00:00,1017.8000000000001,0,800,1
2022-01-22 22:00:00,1018.8,0,800,1
2022-01-22 23:00:00,1017.8000000000001,0,800,1
2022-01-23 00:00:00,1018.8,0,800,1
2022-01-23 01:00:00,1017.8000000000001,0,800,1
2022-01-23 02:00:00,1017.8000000000001,0,800,1
2022-01-23 03:00:00,1017.8000000000001,0,800,1
2022-01-23 04:00:00,1017.8000000000001,0,800,1
2022-01-23 05:00:00,1017.8000000000001,0,800,1
2022-01-23 06:00:00,1017.8000000000001,0,800,1
2022-01-23 07:00:00,1017.8000000000001,0,800,1
2022-01-23 08:00:00,1017.8000000000001,0,800,1
2022-01-23 09:00:00,1017.8000000000001,0,800,1
2022-01-23 10:00:00,1017.8000000000001,0,800,1
2022-01-23 11:00:00,1017.8000000000001,0,800,1
2022-01-23 12:00:00,1017.8000000000001,0,800,1
2022-01-23 13:00:00,1017.8000000000001,0,800,1
2022-01-23 14:00:00,1017.8000000000001,0,800,1
2022-01-23 15:00:00,1017.8000000000001,0,800,1
2022-01-23 16:00:00,1017.8000000000001,0,800,1
2022-01-23 17:00:00,1017.8000000000001,0,800,1
2022-01-23 18:00:00,1017.8000000000001,0,800,1
2022-01-23 19:00:00,1017.8000000000001,0,800,1
2022-01-23 20:00:00,1017.8000000000001,0,800,1
2022-01-23 21:00:00,1018.8,0,800,1
2022-01-23 22:00:00,1018.8,0,800,1
2022-01-23 23:00:00,1018.8,0,800,1
2022-01-24 00:00:00,1018.8,0,800,1
2022-01-24 01:00:00,1018.8,0,800,1
2022-01-24 02:00:00,1018.8,0,800,1
2022-01-24 03:00:00,1018.8,0,800,1
2022-01-24 04:00:00,1018.8,0,800,1
2022-01-24 05:00:00,1017.8000000000001,0,800,1
2022-01-24 06:00:00,1018.8,0,800,1
2022-01-24 07:00:00,1017.8000000000001,0,800,1
2022-01-24 08:00:00,1017.8000000000001,0,800,1
2022-01-24 09:00:00,1017.8000000000001,0,800,1
2022-01-24 10:00:00,1017.8000000000001,0,800,1
2022-01-24 11:00:00,1017.8000000000001,0,800,1
2022-01-24 12:00:00,1017.8000000000001,0,800,1
2022-01-24 13:00:00,1017.8000000000001,0,800,1
2022-01-24 14:00:00,1017.8000000000001,0,800,1
2022-01-24 15:00:00,1017.8000000000001,0,800,1
2022-01-24 16:00:00,1017.8000000000001,0,800,1
2022-01-24 17:00:00,1017.8000000000001,0,800,1
2022-01-24 18:00:00,1017.8000000000001,0,800,1
2022-01-24 19:00:00,1017.8000000000001,0,800,1
2022-01-24 20:00:00,1017.8000000000001,0,800,1
2022-01-24 21:00:00,1017.8000000000001,0,800,1
2022-01-24 22:00:00,1018.8,0,800,1
2022-01-24 23:00:00,1018.8,0,800,1
2022-01-25 00:00:00,1018.8,0,800,1
2022-01-25 01:00:00,1018.8,0,800,1
2022-01-25 02:00:00,1017.8000000000001,0,800,1
2022-01-25 03:00:00,1018.8,0,800,1
2022-01-25 04:00:00,1017.8000000000001,0,800,1
2022-01-25 05:00:00,1018.8,0,800,1
2022-01-25 06:00:00,1018.8,0,800,1
2022-01-25 07:00:00,1017.8000000000001,0,800,1
2022-01-25 08:00:00,1017.8000000000001,0,800,1
2022-01-25 09:00:00,1017.8000000000001,0,800,1
2022-01-25 10:00:00,1017.8000000000001,0,800,1
2022-01-25 11:00:00,1017.8000000000001,0,800,1
2022-01-25 12:00:00,1018.8,0,800,1
2022-01-25 13:00:00,1017.8000000000001,0,800,1
2022-01-25 14:00:00,1017.8000000000001,0,800,1
2022-01-25 15:00:00,1017.8000000000001,0,800,1
2022-01-25 16:00:00,1017.8000000000001,0,800,1
2022-01-25 17:00:00,1017.8000000000001,0,800,1
2022-01-25 18:00:00,1017.8000000000001,0,800,1
2022-01-25 19:00:00,1017.8000000000001,0,800,1
2022-01-25 20:00:00,1017.8000000000001,0,800,1
2022-01-25 21:00:00,1018.8,0,800,1
2022-01-25 22:00:00,1018.8,0,800,1
2022-01-25 23:00:00,1018.8,0,800,1
2022-01-26 00:00:00,1018.8,0,800,1
