#Data Set Export - PC.Working@4A18P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2022-07-24 04:00:00,565.7,0,800,1
2022-07-24 05:00:00,565.4,0,800,1
2022-07-24 06:00:00,565,0,800,1
2022-07-24 07:00:00,564.9,0,800,1
2022-07-24 08:00:00,564.7,0,800,1
2022-07-24 09:00:00,564.4,0,800,1
2022-07-24 10:00:00,564.2,0,800,1
2022-07-24 11:00:00,564.1,0,800,1
2022-07-24 12:00:00,564,0,800,1
2022-07-24 13:00:00,563.8,0,800,1
2022-07-24 14:00:00,563.6,0,800,1
2022-07-24 15:00:00,563.5,0,800,1
2022-07-24 16:00:00,563.3,0,800,1
2022-07-24 17:00:00,563.3,0,800,1
2022-07-24 18:00:00,563.1,0,800,1
2022-07-24 19:00:00,563,0,800,1
2022-07-24 20:00:00,562.8,0,800,1
2022-07-24 21:00:00,562.7,0,800,1
2022-07-24 22:00:00,562.5,0,800,1
2022-07-24 23:00:00,562.4,0,800,1
2022-07-25 00:00:00,562.4,0,800,1
2022-07-25 01:00:00,563.1,0,800,1
2022-07-25 02:00:00,562.8,0,800,1
2022-07-25 03:00:00,562.9,0,800,1
2022-07-25 04:00:00,565.6,0,800,1
2022-07-25 05:00:00,565.5,0,800,1
2022-07-25 06:00:00,565.1,0,800,1
2022-07-25 07:00:00,564.9,0,800,1
2022-07-25 08:00:00,565,0,800,1
2022-07-25 09:00:00,564.7,0,800,1
2022-07-25 10:00:00,564.5,0,800,1
2022-07-25 11:00:00,564.2,0,800,1
2022-07-25 12:00:00,564,0,800,1
2022-07-25 13:00:00,563.8,0,800,1
2022-07-25 14:00:00,563.8,0,800,1
2022-07-25 15:00:00,563.7,0,800,1
2022-07-25 16:00:00,563.4,0,800,1
2022-07-25 17:00:00,563.1,0,800,1
2022-07-25 18:00:00,563,0,800,1
2022-07-25 19:00:00,562.7,0,800,1
2022-07-25 20:00:00,562.5,0,800,1
2022-07-25 21:00:00,562.2,0,800,1
2022-07-25 22:00:00,561.9,0,800,1
2022-07-25 23:00:00,561.5,0,800,1
2022-07-26 00:00:00,561,0,800,1
2022-07-26 01:00:00,560.7,0,800,1
2022-07-26 02:00:00,560.4,0,800,1
2022-07-26 03:00:00,560.1,0,800,1
2022-07-26 04:00:00,559.6,0,800,1
2022-07-26 05:00:00,559.2,0,800,1
2022-07-26 06:00:00,558.6,0,800,1
2022-07-26 07:00:00,558.2,0,800,1
2022-07-26 08:00:00,558,0,800,1
2022-07-26 09:00:00,557.6,0,800,1
2022-07-26 10:00:00,557.2,0,800,1
2022-07-26 11:00:00,556.9,0,800,1
2022-07-26 12:00:00,556.7,0,800,1
2022-07-26 13:00:00,556.5,0,800,1
2022-07-26 14:00:00,556.3,0,800,1
2022-07-26 15:00:00,556,0,800,1
2022-07-26 16:00:00,555.8,0,800,1
2022-07-26 17:00:00,555.3,0,800,1
2022-07-26 18:00:00,554.9,0,800,1
2022-07-26 19:00:00,554.4,0,800,1
2022-07-26 20:00:00,554,0,800,1
2022-07-26 21:00:00,553.4,0,800,1
2022-07-26 22:00:00,552.7,0,800,1
2022-07-26 23:00:00,552,0,800,1
2022-07-27 00:00:00,551.5,0,800,1
2022-07-27 01:00:00,550.8,0,800,1
2022-07-27 02:00:00,550.1,0,800,1
2022-07-27 03:00:00,549.3,0,800,1
2022-07-27 04:00:00,548.5,0,800,1
2022-07-27 05:00:00,547.7,0,800,1
2022-07-27 06:00:00,546.9,0,800,1
2022-07-27 07:00:00,546.3,0,800,1
2022-07-27 08:00:00,545.7,0,800,1
2022-07-27 09:00:00,545,0,800,1
2022-07-27 10:00:00,544.3,0,800,1
2022-07-27 11:00:00,543.8,0,800,1
2022-07-27 12:00:00,543.2,0,800,1
2022-07-27 13:00:00,542.7,0,800,1
2022-07-27 14:00:00,542,0,800,1
2022-07-27 15:00:00,541.5,0,800,1
2022-07-27 16:00:00,540.8,0,800,1
2022-07-27 17:00:00,540,0,800,1
2022-07-27 18:00:00,539.3,0,800,1
2022-07-27 19:00:00,538.6,0,800,1
2022-07-27 20:00:00,537.7,0,800,1
2022-07-27 21:00:00,536.6,0,800,1
2022-07-27 22:00:00,535.5,0,800,1
2022-07-27 23:00:00,534.2,0,800,1
2022-07-28 00:00:00,533,0,800,1
2022-07-28 01:00:00,531.7,0,800,1
2022-07-28 02:00:00,530.3,0,800,1
2022-07-28 03:00:00,528.9,0,800,1
2022-07-28 04:00:00,527.5,0,800,1
2022-07-28 05:00:00,526.1,0,800,1
2022-07-28 06:00:00,525,0,800,1
2022-07-28 07:00:00,524.1,0,800,1
2022-07-28 08:00:00,523.1,0,800,1
2022-07-28 09:00:00,522.3,0,800,1
2022-07-28 10:00:00,521.5,0,800,1
2022-07-28 11:00:00,520.8,0,800,1
2022-07-28 12:00:00,520,0,800,1
2022-07-28 13:00:00,519.2,0,800,1
2022-07-28 14:00:00,518.5,0,800,1
2022-07-28 15:00:00,518,0,800,1
2022-07-28 16:00:00,517.2,0,800,1
2022-07-28 17:00:00,516.2,0,800,1
2022-07-28 18:00:00,515.4,0,800,1
2022-07-28 19:00:00,514.6,0,800,1
2022-07-28 20:00:00,513.6,0,800,1
2022-07-28 21:00:00,512.8,0,800,1
2022-07-28 22:00:00,512,0,800,1
2022-07-28 23:00:00,511,0,800,1
2022-07-29 00:00:00,510.29999999999995,0,800,1
2022-07-29 01:00:00,509.2,0,800,1
2022-07-29 02:00:00,508.2,0,800,1
2022-07-29 03:00:00,507.2,0,800,1
2022-07-29 04:00:00,506.4,0,800,1
2022-07-29 05:00:00,505.4,0,800,1
2022-07-29 06:00:00,504.50000000000006,0,800,1
2022-07-29 07:00:00,503.70000000000005,0,800,1
2022-07-29 08:00:00,503.09999999999997,0,800,1
2022-07-29 09:00:00,502.8,0,800,1
2022-07-29 10:00:00,502.3999999999999,0,800,1
2022-07-29 11:00:00,502,0,800,1
2022-07-29 12:00:00,501.70000000000005,0,800,1
2022-07-29 13:00:00,501.3999999999999,0,800,1
2022-07-29 14:00:00,501.2,0,800,1
2022-07-29 15:00:00,501.09999999999997,0,800,1
2022-07-29 16:00:00,500.9,0,800,1
2022-07-29 17:00:00,500.6,0,800,1
2022-07-29 18:00:00,500.3999999999999,0,800,1
2022-07-29 19:00:00,500.09999999999997,0,800,1
2022-07-29 20:00:00,499.8,0,800,1
2022-07-29 21:00:00,499.6,0,800,1
2022-07-29 22:00:00,499.5,0,800,1
2022-07-29 23:00:00,499.2,0,800,1
2022-07-30 00:00:00,498.9,0,800,1
2022-07-30 01:00:00,498.7,0,800,1
2022-07-30 02:00:00,498.4,0,800,1
2022-07-30 03:00:00,498.1,0,800,1
2022-07-30 04:00:00,497.7,0,800,1
2022-07-30 05:00:00,497.4,0,800,1
2022-07-30 06:00:00,497.2,0,800,1
2022-07-30 07:00:00,497,0,800,1
2022-07-30 08:00:00,496.9,0,800,1
2022-07-30 09:00:00,496.9,0,800,1
2022-07-30 10:00:00,496.7,0,800,1
2022-07-30 11:00:00,496.5,0,800,1
2022-07-30 12:00:00,496.2,0,800,1
2022-07-30 13:00:00,496.2,0,800,1
2022-07-30 14:00:00,496,0,800,1
2022-07-30 15:00:00,496.2,0,800,1
2022-07-30 16:00:00,496.1,0,800,1
2022-07-30 17:00:00,495.9,0,800,1
2022-07-30 18:00:00,495.7,0,800,1
2022-07-30 19:00:00,495.7,0,800,1
2022-07-30 20:00:00,495.6,0,800,1
2022-07-30 21:00:00,495.4,0,800,1
2022-07-30 22:00:00,494.6,0,800,1
2022-07-30 23:00:00,493.6,0,800,1
2022-07-31 00:00:00,493,0,800,1
2022-07-31 01:00:00,492,0,800,1
2022-07-31 02:00:00,491,0,800,1
2022-07-31 03:00:00,490.2,0,800,1
2022-07-31 04:00:00,489.1,0,800,1
2022-07-31 05:00:00,488.2,0,800,1
2022-07-31 06:00:00,487.4,0,800,1
2022-07-31 07:00:00,486.7,0,800,1
2022-07-31 08:00:00,486.1,0,800,1
2022-07-31 09:00:00,485.6,0,800,1
2022-07-31 10:00:00,485.1,0,800,1
2022-07-31 11:00:00,484.6,0,800,1
2022-07-31 12:00:00,484.1,0,800,1
2022-07-31 13:00:00,483.8,0,800,1
2022-07-31 14:00:00,483.3,0,800,1
2022-07-31 15:00:00,483.2,0,800,1
2022-07-31 16:00:00,482.6,0,800,1
2022-07-31 17:00:00,482.1,0,800,1
2022-07-31 18:00:00,481.8,0,800,1
2022-07-31 19:00:00,481,0,800,1
2022-07-31 20:00:00,480.4,0,800,1
2022-07-31 21:00:00,479.8,0,800,1
2022-07-31 22:00:00,478.9,0,800,1
2022-07-31 23:00:00,478.3,0,800,1
2022-08-01 00:00:00,477.5,0,800,1
2022-08-01 01:00:00,476.8,0,800,1
2022-08-01 02:00:00,476,0,800,1
2022-08-01 03:00:00,475.1,0,800,1
2022-08-01 04:00:00,474.4,0,800,1
2022-08-01 05:00:00,473.7,0,800,1
2022-08-01 06:00:00,473,0,800,1
2022-08-01 07:00:00,472.3,0,800,1
2022-08-01 08:00:00,471.6,0,800,1
2022-08-01 09:00:00,471,0,800,1
2022-08-01 10:00:00,470.6,0,800,1
2022-08-01 11:00:00,470.1,0,800,1
2022-08-01 12:00:00,469.6,0,800,1
2022-08-01 13:00:00,469.1,0,800,1
2022-08-01 14:00:00,468.7,0,800,1
2022-08-01 15:00:00,468.5,0,800,1
2022-08-01 16:00:00,468.1,0,800,1
2022-08-01 17:00:00,467.7,0,800,1
2022-08-01 18:00:00,467.3,0,800,1
2022-08-01 19:00:00,466.7,0,800,1
2022-08-01 20:00:00,466.1,0,800,1
2022-08-01 21:00:00,465.7,0,800,1
2022-08-01 22:00:00,465.1,0,800,1
2022-08-01 23:00:00,464.6,0,800,1
2022-08-02 00:00:00,463.8,0,800,1
2022-08-02 01:00:00,463.2,0,800,1
2022-08-02 02:00:00,462.6,0,800,1
2022-08-02 03:00:00,462.1,0,800,1
2022-08-02 04:00:00,461.3,0,800,1
2022-08-02 05:00:00,460.9,0,800,1
2022-08-02 06:00:00,460.4,0,800,1
2022-08-02 07:00:00,460.1,0,800,1
2022-08-02 08:00:00,459.9,0,800,1
2022-08-02 09:00:00,459.5,0,800,1
2022-08-02 10:00:00,459.1,0,800,1
2022-08-02 11:00:00,458.9,0,800,1
2022-08-02 12:00:00,458.4,0,800,1
2022-08-02 13:00:00,458.4,0,800,1
2022-08-02 14:00:00,458,0,800,1
2022-08-02 15:00:00,457.9,0,800,1
2022-08-02 16:00:00,457.7,0,800,1
2022-08-02 17:00:00,457.2,0,800,1
2022-08-02 18:00:00,456.9,0,800,1
2022-08-02 19:00:00,456.6,0,800,1
2022-08-02 20:00:00,456.2,0,800,1
2022-08-02 21:00:00,455.7,0,800,1
2022-08-02 22:00:00,455.5,0,800,1
2022-08-02 23:00:00,455,0,800,1
2022-08-03 00:00:00,454.4,0,800,1
2022-08-03 01:00:00,454.1,0,800,1
2022-08-03 02:00:00,454.2,0,800,1
2022-08-03 03:00:00,453.9,0,800,1
2022-08-03 04:00:00,453.6,0,800,1
2022-08-03 05:00:00,453.3,0,800,1
2022-08-03 06:00:00,453,0,800,1
2022-08-03 07:00:00,452.9,0,800,1
2022-08-03 08:00:00,452.6,0,800,1
2022-08-03 09:00:00,452.4,0,800,1
2022-08-03 10:00:00,452.2,0,800,1
2022-08-03 11:00:00,452,0,800,1
2022-08-03 12:00:00,451.6,0,800,1
2022-08-03 13:00:00,451.4,0,800,1
2022-08-03 14:00:00,451.2,0,800,1
2022-08-03 15:00:00,451,0,800,1
2022-08-03 16:00:00,450.7,0,800,1
2022-08-03 17:00:00,450.5,0,800,1
2022-08-03 18:00:00,450.2,0,800,1
2022-08-03 19:00:00,450.1,0,800,1
2022-08-03 20:00:00,449.8,0,800,1
2022-08-03 21:00:00,449.5,0,800,1
2022-08-03 22:00:00,449.2,0,800,1
2022-08-03 23:00:00,449.1,0,800,1
2022-08-04 00:00:00,449,0,800,1
2022-08-04 01:00:00,448.8,0,800,1
2022-08-04 02:00:00,448.4,0,800,1
2022-08-04 03:00:00,448.2,0,800,1
2022-08-04 04:00:00,448.3,0,800,1
2022-08-04 05:00:00,448.3,0,800,1
2022-08-04 06:00:00,448.6,0,800,1
2022-08-04 07:00:00,450.8,0,800,1
2022-08-04 08:00:00,452.8,0,800,1
2022-08-04 09:00:00,454.5,0,800,1
2022-08-04 10:00:00,455.1,0,800,1
2022-08-04 11:00:00,455.2,0,800,1
2022-08-04 12:00:00,455,0,800,1
2022-08-04 13:00:00,454.9,0,800,1
2022-08-04 14:00:00,456.2,0,800,1
2022-08-04 15:00:00,456.3,0,800,1
2022-08-04 16:00:00,457.3,0,800,1
2022-08-04 17:00:00,457,0,800,1
2022-08-04 18:00:00,457,0,800,1
2022-08-04 19:00:00,456.8,0,800,1
2022-08-04 20:00:00,456.6,0,800,1
2022-08-04 21:00:00,456.6,0,800,1
2022-08-04 22:00:00,456.3,0,800,1
2022-08-04 23:00:00,456.2,0,800,1
2022-08-05 00:00:00,456,0,800,1
2022-08-05 01:00:00,455.8,0,800,1
2022-08-05 02:00:00,455.8,0,800,1
2022-08-05 03:00:00,456.9,0,800,1
2022-08-05 04:00:00,457.2,0,800,1
2022-08-05 05:00:00,457,0,800,1
2022-08-05 06:00:00,456.9,0,800,1
2022-08-05 07:00:00,456.7,0,800,1
2022-08-05 08:00:00,456.5,0,800,1
2022-08-05 09:00:00,456.5,0,800,1
2022-08-05 10:00:00,456.4,0,800,1
2022-08-05 11:00:00,456.1,0,800,1
2022-08-05 12:00:00,456.1,0,800,1
2022-08-05 13:00:00,456,0,800,1
2022-08-05 14:00:00,455.7,0,800,1
2022-08-05 15:00:00,455.7,0,800,1
2022-08-05 16:00:00,455.6,0,800,1
2022-08-05 17:00:00,455.6,0,800,1
2022-08-05 18:00:00,455.3,0,800,1
2022-08-05 19:00:00,455.3,0,800,1
2022-08-05 20:00:00,455.1,0,800,1
2022-08-05 21:00:00,454.9,0,800,1
2022-08-05 22:00:00,454.7,0,800,1
2022-08-05 23:00:00,454.5,0,800,1
2022-08-06 00:00:00,454.4,0,800,1
2022-08-06 01:00:00,454.2,0,800,1
2022-08-06 02:00:00,454,0,800,1
2022-08-06 03:00:00,453.8,0,800,1
2022-08-06 04:00:00,453.6,0,800,1
2022-08-06 05:00:00,453.4,0,800,1
2022-08-06 06:00:00,453.3,0,800,1
2022-08-06 07:00:00,453.2,0,800,1
2022-08-06 08:00:00,453,0,800,1
2022-08-06 09:00:00,452.9,0,800,1
2022-08-06 10:00:00,452.7,0,800,1
2022-08-06 11:00:00,452.5,0,800,1
2022-08-06 12:00:00,452.5,0,800,1
2022-08-06 13:00:00,452.3,0,800,1
2022-08-06 14:00:00,452.4,0,800,1
2022-08-06 15:00:00,452.7,0,800,1
2022-08-06 16:00:00,453.5,0,800,1
2022-08-06 17:00:00,453.3,0,800,1
2022-08-06 18:00:00,453.2,0,800,1
2022-08-06 19:00:00,453,0,800,1
2022-08-06 20:00:00,452.9,0,800,1
2022-08-06 21:00:00,452.9,0,800,1
2022-08-06 22:00:00,452.6,0,800,1
2022-08-06 23:00:00,452.5,0,800,1
2022-08-07 00:00:00,452.4,0,800,1
2022-08-07 01:00:00,452.2,0,800,1
2022-08-07 02:00:00,451.9,0,800,1
2022-08-07 03:00:00,451.9,0,800,1
2022-08-07 04:00:00,451.7,0,800,1
2022-08-07 05:00:00,451.5,0,800,1
2022-08-07 06:00:00,451.3,0,800,1
2022-08-07 07:00:00,451.2,0,800,1
2022-08-07 08:00:00,451,0,800,1
2022-08-07 09:00:00,450.8,0,800,1
2022-08-07 10:00:00,450.6,0,800,1
2022-08-07 11:00:00,450.5,0,800,1
2022-08-07 12:00:00,450.3,0,800,1
2022-08-07 13:00:00,450.3,0,800,1
2022-08-07 14:00:00,449.9,0,800,1
2022-08-07 15:00:00,449.9,0,800,1
2022-08-07 16:00:00,449.6,0,800,1
2022-08-07 17:00:00,449.6,0,800,1
2022-08-07 18:00:00,449.5,0,800,1
2022-08-07 19:00:00,449.3,0,800,1
2022-08-07 20:00:00,449.2,0,800,1
2022-08-07 21:00:00,448.9,0,800,1
2022-08-07 22:00:00,448.8,0,800,1
2022-08-07 23:00:00,448.4,0,800,1
2022-08-08 00:00:00,448,0,800,1
2022-08-08 01:00:00,448,0,800,1
2022-08-08 02:00:00,447.6,0,800,1
2022-08-08 03:00:00,447.8,0,800,1
2022-08-08 04:00:00,447.6,0,800,1
2022-08-08 05:00:00,447.4,0,800,1
2022-08-08 06:00:00,447.7,0,800,1
2022-08-08 07:00:00,447.6,0,800,1
2022-08-08 08:00:00,447.5,0,800,1
2022-08-08 09:00:00,447.4,0,800,1
2022-08-08 10:00:00,447.3,0,800,1
2022-08-08 11:00:00,447.3,0,800,1
2022-08-08 12:00:00,447.3,0,800,1
2022-08-08 13:00:00,447.3,0,800,1
2022-08-08 14:00:00,447.2,0,800,1
2022-08-08 15:00:00,447.3,0,800,1
2022-08-08 16:00:00,447.3,0,800,1
2022-08-08 17:00:00,447.5,0,800,1
2022-08-08 18:00:00,447.2,0,800,1
2022-08-08 19:00:00,447.2,0,800,1
2022-08-08 20:00:00,447.2,0,800,1
2022-08-08 21:00:00,447.2,0,800,1
2022-08-08 22:00:00,446.9,0,800,1
2022-08-08 23:00:00,446.5,0,800,1
2022-08-09 00:00:00,446.3,0,800,1
2022-08-09 01:00:00,446,0,800,1
2022-08-09 02:00:00,445.8,0,800,1
2022-08-09 03:00:00,445.6,0,800,1
2022-08-09 04:00:00,445.3,0,800,1
2022-08-09 05:00:00,445.2,0,800,1
2022-08-09 06:00:00,445,0,800,1
2022-08-09 07:00:00,444.7,0,800,1
2022-08-09 08:00:00,444.7,0,800,1
2022-08-09 09:00:00,444.6,0,800,1
2022-08-09 10:00:00,444.5,0,800,1
2022-08-09 11:00:00,444.3,0,800,1
2022-08-09 12:00:00,444.2,0,800,1
2022-08-09 13:00:00,444.2,0,800,1
2022-08-09 14:00:00,443.9,0,800,1
2022-08-09 15:00:00,443.9,0,800,1
2022-08-09 16:00:00,443.9,0,800,1
2022-08-09 17:00:00,443.8,0,800,1
2022-08-09 18:00:00,443.7,0,800,1
2022-08-09 19:00:00,443.6,0,800,1
2022-08-09 20:00:00,443.4,0,800,1
2022-08-09 21:00:00,443.2,0,800,1
2022-08-09 22:00:00,442.8,0,800,1
2022-08-09 23:00:00,442.5,0,800,1
2022-08-10 00:00:00,442.2,0,800,1
2022-08-10 01:00:00,441.9,0,800,1
2022-08-10 02:00:00,441.7,0,800,1
2022-08-10 03:00:00,441.2,0,800,1
2022-08-10 04:00:00,440.9,0,800,1
2022-08-10 05:00:00,440.7,0,800,1
2022-08-10 06:00:00,440.3,0,800,1
2022-08-10 07:00:00,440.4,0,800,1
2022-08-10 08:00:00,440.3,0,800,1
2022-08-10 09:00:00,440.2,0,800,1
2022-08-10 10:00:00,440,0,800,1
2022-08-10 11:00:00,439.9,0,800,1
2022-08-10 12:00:00,439.7,0,800,1
2022-08-10 13:00:00,439.6,0,800,1
2022-08-10 14:00:00,439.5,0,800,1
2022-08-10 15:00:00,439.5,0,800,1
2022-08-10 16:00:00,439.4,0,800,1
2022-08-10 17:00:00,439.3,0,800,1
2022-08-10 18:00:00,439.1,0,800,1
2022-08-10 19:00:00,438.7,0,800,1
2022-08-10 20:00:00,438.5,0,800,1
2022-08-10 21:00:00,438.2,0,800,1
2022-08-10 22:00:00,438,0,800,1
2022-08-10 23:00:00,437.6,0,800,1
2022-08-11 00:00:00,437.4,0,800,1
2022-08-11 01:00:00,437.1,0,800,1
2022-08-11 02:00:00,436.7,0,800,1
2022-08-11 03:00:00,436.3,0,800,1
2022-08-11 04:00:00,435.8,0,800,1
2022-08-11 05:00:00,435.3,0,800,1
2022-08-11 06:00:00,435.1,0,800,1
2022-08-11 07:00:00,434.8,0,800,1
2022-08-11 08:00:00,434.5,0,800,1
2022-08-11 09:00:00,434.2,0,800,1
2022-08-11 10:00:00,434,0,800,1
2022-08-11 11:00:00,434,0,800,1
2022-08-11 12:00:00,433.9,0,800,1
2022-08-11 13:00:00,434,0,800,1
2022-08-11 14:00:00,433.8,0,800,1
2022-08-11 15:00:00,433.6,0,800,1
2022-08-11 16:00:00,433.2,0,800,1
2022-08-11 17:00:00,433.1,0,800,1
2022-08-11 18:00:00,432.8,0,800,1
2022-08-11 19:00:00,432.6,0,800,1
2022-08-11 20:00:00,432.3,0,800,1
2022-08-11 21:00:00,432,0,800,1
2022-08-11 22:00:00,431.7,0,800,1
2022-08-11 23:00:00,431.5,0,800,1
2022-08-12 00:00:00,431,0,800,1
2022-08-12 01:00:00,430.8,0,800,1
2022-08-12 02:00:00,430.6,0,800,1
2022-08-12 03:00:00,430.2,0,800,1
2022-08-12 04:00:00,429.8,0,800,1
2022-08-12 05:00:00,429.4,0,800,1
2022-08-12 06:00:00,429,0,800,1
2022-08-12 07:00:00,428.8,0,800,1
2022-08-12 08:00:00,428.5,0,800,1
2022-08-12 09:00:00,428.3,0,800,1
2022-08-12 10:00:00,428.2,0,800,1
2022-08-12 11:00:00,427.9,0,800,1
2022-08-12 12:00:00,427.7,0,800,1
2022-08-12 13:00:00,427.5,0,800,1
2022-08-12 14:00:00,427.3,0,800,1
2022-08-12 15:00:00,427.2,0,800,1
2022-08-12 16:00:00,426.9,0,800,1
2022-08-12 17:00:00,426.6,0,800,1
2022-08-12 18:00:00,426.4,0,800,1
2022-08-12 19:00:00,426.2,0,800,1
2022-08-12 20:00:00,426.1,0,800,1
2022-08-12 21:00:00,425.6,0,800,1
2022-08-12 22:00:00,425.6,0,800,1
2022-08-12 23:00:00,425.3,0,800,1
2022-08-13 00:00:00,425.1,0,800,1
2022-08-13 01:00:00,424.5,0,800,1
2022-08-13 02:00:00,424,0,800,1
2022-08-13 03:00:00,423.5,0,800,1
2022-08-13 04:00:00,422.9,0,800,1
2022-08-13 05:00:00,422.4,0,800,1
2022-08-13 06:00:00,422.2,0,800,1
2022-08-13 07:00:00,422,0,800,1
2022-08-13 08:00:00,421.5,0,800,1
2022-08-13 09:00:00,421.4,0,800,1
2022-08-13 10:00:00,421,0,800,1
2022-08-13 11:00:00,421,0,800,1
2022-08-13 12:00:00,420.6,0,800,1
2022-08-13 13:00:00,420.8,0,800,1
2022-08-13 14:00:00,420.6,0,800,1
2022-08-13 15:00:00,420.4,0,800,1
2022-08-13 16:00:00,420.1,0,800,1
2022-08-13 17:00:00,419.8,0,800,1
2022-08-13 18:00:00,419.6,0,800,1
2022-08-13 19:00:00,420,0,800,1
2022-08-13 20:00:00,420.4,0,800,1
2022-08-13 21:00:00,420.5,0,800,1
2022-08-13 22:00:00,420.3,0,800,1
2022-08-13 23:00:00,420,0,800,1
2022-08-14 00:00:00,420,0,800,1
2022-08-14 01:00:00,420,0,800,1
2022-08-14 02:00:00,420.2,0,800,1
2022-08-14 03:00:00,421.8,0,800,1
2022-08-14 04:00:00,421.7,0,800,1
2022-08-14 05:00:00,421.4,0,800,1
2022-08-14 06:00:00,421.4,0,800,1
2022-08-14 07:00:00,421.3,0,800,1
2022-08-14 08:00:00,421.1,0,800,1
2022-08-14 09:00:00,421,0,800,1
2022-08-14 10:00:00,420.8,0,800,1
2022-08-14 11:00:00,420.7,0,800,1
2022-08-14 12:00:00,420.7,0,800,1
2022-08-14 13:00:00,420.5,0,800,1
2022-08-14 14:00:00,420.2,0,800,1
2022-08-14 15:00:00,420.1,0,800,1
2022-08-14 16:00:00,420.1,0,800,1
2022-08-14 17:00:00,420,0,800,1
2022-08-14 18:00:00,419.9,0,800,1
2022-08-14 19:00:00,419.8,0,800,1
2022-08-14 20:00:00,419.6,0,800,1
2022-08-14 21:00:00,419.5,0,800,1
2022-08-14 22:00:00,419.3,0,800,1
2022-08-14 23:00:00,419.3,0,800,1
2022-08-15 00:00:00,419.1,0,800,1
2022-08-15 01:00:00,418.9,0,800,1
2022-08-15 02:00:00,418.7,0,800,1
2022-08-15 03:00:00,418.6,0,800,1
2022-08-15 04:00:00,418.5,0,800,1
2022-08-15 05:00:00,418.2,0,800,1
2022-08-15 06:00:00,418,0,800,1
2022-08-15 07:00:00,417.8,0,800,1
2022-08-15 08:00:00,417.7,0,800,1
2022-08-15 09:00:00,417.6,0,800,1
2022-08-15 10:00:00,417.4,0,800,1
2022-08-15 11:00:00,417.3,0,800,1
2022-08-15 12:00:00,417.1,0,800,1
2022-08-15 13:00:00,416.9,0,800,1
2022-08-15 14:00:00,416.6,0,800,1
2022-08-15 15:00:00,416.6,0,800,1
2022-08-15 16:00:00,416.4,0,800,1
2022-08-15 17:00:00,416.3,0,800,1
2022-08-15 18:00:00,416.1,0,800,1
2022-08-15 19:00:00,415.9,0,800,1
2022-08-15 19:00:01,NaN,-3,800,1
2022-08-15 20:59:59,NaN,-3,800,1
2022-08-15 21:00:00,326.7,0,800,1
2022-08-15 22:00:00,326.4,0,800,1
2022-08-15 23:00:00,326.3,0,800,1
2022-08-16 00:00:00,326.1,0,800,1
2022-08-16 01:00:00,326,0,800,1
2022-08-16 02:00:00,325.8,0,800,1
2022-08-16 03:00:00,325.8,0,800,1
2022-08-16 04:00:00,326.1,0,800,1
2022-08-16 05:00:00,325.8,0,800,1
2022-08-16 06:00:00,325.5,0,800,1
2022-08-16 07:00:00,325.4,0,800,1
2022-08-16 08:00:00,325.2,0,800,1
2022-08-16 09:00:00,325.2,0,800,1
2022-08-16 10:00:00,325.1,0,800,1
2022-08-16 11:00:00,325,0,800,1
2022-08-16 12:00:00,324.9,0,800,1
2022-08-16 13:00:00,325.2,0,800,1
2022-08-16 14:00:00,325.3,0,800,1
2022-08-16 15:00:00,325.3,0,800,1
2022-08-16 16:00:00,325.2,0,800,1
2022-08-16 17:00:00,325.1,0,800,1
2022-08-16 18:00:00,325,0,800,1
2022-08-16 19:00:00,324.9,0,800,1
2022-08-16 20:00:00,324.8,0,800,1
2022-08-16 21:00:00,324.8,0,800,1
2022-08-16 22:00:00,324.5,0,800,1
2022-08-16 23:00:00,324.5,0,800,1
2022-08-17 00:00:00,324.3,0,800,1
2022-08-17 01:00:00,324.3,0,800,1
2022-08-17 02:00:00,324,0,800,1
2022-08-17 03:00:00,324,0,800,1
2022-08-17 04:00:00,323.8,0,800,1
2022-08-17 05:00:00,323.7,0,800,1
2022-08-17 06:00:00,323.6,0,800,1
2022-08-17 07:00:00,323.3,0,800,1
2022-08-17 08:00:00,323.3,0,800,1
2022-08-17 09:00:00,323.2,0,800,1
2022-08-17 10:00:00,323.1,0,800,1
2022-08-17 11:00:00,323,0,800,1
2022-08-17 12:00:00,322.8,0,800,1
2022-08-17 13:00:00,322.8,0,800,1
2022-08-17 14:00:00,322.5,0,800,1
2022-08-17 15:00:00,322.6,0,800,1
2022-08-17 16:00:00,322.4,0,800,1
2022-08-17 17:00:00,322.4,0,800,1
2022-08-17 18:00:00,322.5,0,800,1
2022-08-17 19:00:00,322.3,0,800,1
2022-08-17 20:00:00,322.2,0,800,1
2022-08-17 21:00:00,322,0,800,1
2022-08-17 22:00:00,321.9,0,800,1
2022-08-17 23:00:00,321.6,0,800,1
2022-08-18 00:00:00,321.4,0,800,1
2022-08-18 01:00:00,321.1,0,800,1
2022-08-18 02:00:00,320.8,0,800,1
2022-08-18 03:00:00,320.7,0,800,1
2022-08-18 04:00:00,320.4,0,800,1
2022-08-18 05:00:00,320.3,0,800,1
