#Data Set Export - PC.Working@2D07AP,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2021-12-16 19:00:00,568.6,0,800,1
2021-12-16 20:00:00,568.4,0,800,1
2021-12-16 21:00:00,568.4,0,800,1
2021-12-16 22:00:00,568.6,0,800,1
2021-12-16 23:00:00,568.8,0,800,1
2021-12-17 00:00:00,568.6,0,800,1
2021-12-17 01:00:00,568.9,0,800,1
2021-12-17 02:00:00,568.8,0,800,1
2021-12-17 03:00:00,568.7,0,800,1
2021-12-17 04:00:00,568.7,0,800,1
2021-12-17 05:00:00,568.8,0,800,1
2021-12-17 06:00:00,568.9,0,800,1
2021-12-17 07:00:00,568.8,0,800,1
2021-12-17 08:00:00,568.8,0,800,1
2021-12-17 09:00:00,568.8,0,800,1
2021-12-17 10:00:00,568.6,0,800,1
2021-12-17 11:00:00,568.6,0,800,1
2021-12-17 12:00:00,568.6,0,800,1
2021-12-17 13:00:00,568.7,0,800,1
2021-12-17 14:00:00,568.6,0,800,1
2021-12-17 15:00:00,568.6,0,800,1
2021-12-17 16:00:00,568.7,0,800,1
2021-12-17 17:00:00,568.7,0,800,1
2021-12-17 18:00:00,569.1,0,800,1
2021-12-17 19:00:00,569.1,0,800,1
2021-12-17 20:00:00,569.1,0,800,1
2021-12-17 21:00:00,569,0,800,1
2021-12-17 22:00:00,568.9,0,800,1
2021-12-17 23:00:00,569,0,800,1
2021-12-18 00:00:00,568.7,0,800,1
2021-12-18 01:00:00,568.8,0,800,1
2021-12-18 02:00:00,568.9,0,800,1
2021-12-18 03:00:00,568.8,0,800,1
2021-12-18 04:00:00,569.1,0,800,1
2021-12-18 05:00:00,568.9,0,800,1
2021-12-18 06:00:00,568.9,0,800,1
2021-12-18 07:00:00,568.8,0,800,1
2021-12-18 08:00:00,569,0,800,1
2021-12-18 09:00:00,568.8,0,800,1
2021-12-18 10:00:00,568.9,0,800,1
2021-12-18 11:00:00,569.1,0,800,1
2021-12-18 12:00:00,569.5,0,800,1
2021-12-18 13:00:00,570,0,800,1
2021-12-18 14:00:00,570.5,0,800,1
2021-12-18 15:00:00,571.1,0,800,1
2021-12-18 16:00:00,572.9,0,800,1
2021-12-18 17:00:00,574.6,0,800,1
2021-12-18 18:00:00,576.6,0,800,1
2021-12-18 19:00:00,579,0,800,1
2021-12-18 20:00:00,580.9,0,800,1
2021-12-18 21:00:00,583,0,800,1
2021-12-18 22:00:00,585.3,0,800,1
2021-12-18 23:00:00,586.5,0,800,1
2021-12-19 00:00:00,588.2,0,800,1
2021-12-19 01:00:00,590.1,0,800,1
2021-12-19 02:00:00,591.6,0,800,1
2021-12-19 03:00:00,592.3,0,800,1
2021-12-19 04:00:00,592.5,0,800,1
2021-12-19 05:00:00,592.9,0,800,1
2021-12-19 06:00:00,593.7,0,800,1
2021-12-19 07:00:00,593.9,0,800,1
2021-12-19 08:00:00,594,0,800,1
2021-12-19 09:00:00,594,0,800,1
2021-12-19 10:00:00,594.2,0,800,1
2021-12-19 11:00:00,594.1,0,800,1
2021-12-19 12:00:00,594.2,0,800,1
2021-12-19 13:00:00,594.1,0,800,1
2021-12-19 14:00:00,594.2,0,800,1
2021-12-19 15:00:00,594.3,0,800,1
2021-12-19 16:00:00,594,0,800,1
2021-12-19 17:00:00,594.1,0,800,1
2021-12-19 18:00:00,594.4,0,800,1
2021-12-19 19:00:00,594.4,0,800,1
2021-12-19 20:00:00,594.4,0,800,1
2021-12-19 21:00:00,594.6,0,800,1
2021-12-19 22:00:00,594.3,0,800,1
2021-12-19 23:00:00,594.5,0,800,1
2021-12-20 00:00:00,594.5,0,800,1
2021-12-20 01:00:00,594.7,0,800,1
2021-12-20 02:00:00,594.3,0,800,1
2021-12-20 03:00:00,594.3,0,800,1
2021-12-20 04:00:00,594.2,0,800,1
2021-12-20 05:00:00,594.3,0,800,1
2021-12-20 06:00:00,594.5,0,800,1
2021-12-20 07:00:00,594.4,0,800,1
2021-12-20 08:00:00,594.1,0,800,1
2021-12-20 09:00:00,594.3,0,800,1
2021-12-20 10:00:00,594.3,0,800,1
2021-12-20 11:00:00,594.5,0,800,1
2021-12-20 12:00:00,594.4,0,800,1
2021-12-20 13:00:00,594.6,0,800,1
2021-12-20 14:00:00,594.5,0,800,1
2021-12-20 15:00:00,594.6,0,800,1
2021-12-20 16:00:00,594.3,0,800,1
2021-12-20 17:00:00,594.3,0,800,1
2021-12-20 18:00:00,594.5,0,800,1
2021-12-20 19:00:00,594.5,0,800,1
2021-12-20 20:00:00,594.3,0,800,1
2021-12-20 21:00:00,594.5,0,800,1
2021-12-20 22:00:00,594.6,0,800,1
2021-12-20 23:00:00,594.6,0,800,1
2021-12-21 00:00:00,594.7,0,800,1
2021-12-21 01:00:00,594.4,0,800,1
2021-12-21 02:00:00,594.7,0,800,1
2021-12-21 03:00:00,594.8,0,800,1
2021-12-21 04:00:00,594.5,0,800,1
2021-12-21 05:00:00,594.7,0,800,1
2021-12-21 06:00:00,594.8,0,800,1
2021-12-21 07:00:00,594.7,0,800,1
2021-12-21 08:00:00,594.7,0,800,1
2021-12-21 09:00:00,594.4,0,800,1
2021-12-21 10:00:00,594.7,0,800,1
2021-12-21 11:00:00,594.7,0,800,1
2021-12-21 12:00:00,594.8,0,800,1
2021-12-21 13:00:00,594.8,0,800,1
2021-12-21 14:00:00,594.7,0,800,1
2021-12-21 15:00:00,594.7,0,800,1
2021-12-21 16:00:00,594.8,0,800,1
2021-12-21 17:00:00,594.9,0,800,1
2021-12-21 18:00:00,595.1,0,800,1
2021-12-21 19:00:00,594.9,0,800,1
2021-12-21 20:00:00,594.7,0,800,1
2021-12-21 21:00:00,594.6,0,800,1
2021-12-21 22:00:00,594.8,0,800,1
2021-12-21 23:00:00,594.5,0,800,1
2021-12-22 00:00:00,594.5,0,800,1
2021-12-22 01:00:00,594.4,0,800,1
2021-12-22 02:00:00,594.3,0,800,1
2021-12-22 03:00:00,594.4,0,800,1
2021-12-22 04:00:00,594.7,0,800,1
2021-12-22 05:00:00,595.1,0,800,1
2021-12-22 06:00:00,595.3,0,800,1
2021-12-22 07:00:00,596.1,0,800,1
2021-12-22 08:00:00,596.6,0,800,1
2021-12-22 09:00:00,596.7,0,800,1
2021-12-22 10:00:00,596.9,0,800,1
2021-12-22 11:00:00,597.6,0,800,1
2021-12-22 12:00:00,598,0,800,1
2021-12-22 13:00:00,599,0,800,1
2021-12-22 14:00:00,599.7,0,800,1
2021-12-22 15:00:00,600.2,0,800,1
2021-12-22 16:00:00,600.9,0,800,1
2021-12-22 17:00:00,601.3,0,800,1
2021-12-22 18:00:00,601.2,0,800,1
2021-12-22 19:00:00,601.8,0,800,1
2021-12-22 20:00:00,602.1,0,800,1
2021-12-22 21:00:00,601.8,0,800,1
2021-12-22 22:00:00,602,0,800,1
2021-12-22 23:00:00,601.9,0,800,1
2021-12-23 00:00:00,601.9,0,800,1
2021-12-23 01:00:00,601.9,0,800,1
2021-12-23 02:00:00,602.1,0,800,1
2021-12-23 03:00:00,602.7,0,800,1
2021-12-23 04:00:00,603.3,0,800,1
2021-12-23 05:00:00,604.7,0,800,1
2021-12-23 06:00:00,606.4,0,800,1
2021-12-23 07:00:00,607.7,0,800,1
2021-12-23 08:00:00,608.3,0,800,1
2021-12-23 09:00:00,608.3,0,800,1
2021-12-23 10:00:00,608.4,0,800,1
2021-12-23 11:00:00,608.4,0,800,1
2021-12-23 12:00:00,608.6,0,800,1
2021-12-23 13:00:00,608.1,0,800,1
2021-12-23 14:00:00,607.7,0,800,1
2021-12-23 15:00:00,608.5,0,800,1
2021-12-23 16:00:00,608.8,0,800,1
2021-12-23 17:00:00,608.8,0,800,1
2021-12-23 18:00:00,609.6,0,800,1
2021-12-23 19:00:00,611,0,800,1
2021-12-23 20:00:00,610.8,0,800,1
2021-12-23 21:00:00,610.9,0,800,1
2021-12-23 22:00:00,610.8,0,800,1
2021-12-23 23:00:00,610.8,0,800,1
2021-12-24 00:00:00,611.8,0,800,1
2021-12-24 01:00:00,611.6,0,800,1
2021-12-24 02:00:00,611.7,0,800,1
2021-12-24 03:00:00,611.6,0,800,1
2021-12-24 04:00:00,611.6,0,800,1
2021-12-24 05:00:00,611.6,0,800,1
2021-12-24 06:00:00,611.7,0,800,1
2021-12-24 07:00:00,611.9,0,800,1
2021-12-24 08:00:00,611.6,0,800,1
2021-12-24 09:00:00,611.6,0,800,1
2021-12-24 10:00:00,611.7,0,800,1
2021-12-24 11:00:00,611.7,0,800,1
2021-12-24 12:00:00,612.1,0,800,1
2021-12-24 13:00:00,612.4,0,800,1
2021-12-24 14:00:00,613,0,800,1
2021-12-24 15:00:00,613.8,0,800,1
2021-12-24 16:00:00,614.3,0,800,1
2021-12-24 17:00:00,614.2,0,800,1
2021-12-24 18:00:00,614.4,0,800,1
2021-12-24 19:00:00,614.3,0,800,1
2021-12-24 20:00:00,614.3,0,800,1
2021-12-24 21:00:00,614.8,0,800,1
2021-12-24 22:00:00,615.5,0,800,1
2021-12-24 23:00:00,616.2,0,800,1
2021-12-25 00:00:00,617,0,800,1
2021-12-25 01:00:00,617.4,0,800,1
2021-12-25 02:00:00,617.6,0,800,1
2021-12-25 03:00:00,618.3,0,800,1
2021-12-25 04:00:00,618.2,0,800,1
2021-12-25 05:00:00,618.5,0,800,1
2021-12-25 06:00:00,618.2,0,800,1
2021-12-25 07:00:00,618.5,0,800,1
2021-12-25 08:00:00,618.7,0,800,1
2021-12-25 09:00:00,618.6,0,800,1
2021-12-25 10:00:00,618.5,0,800,1
2021-12-25 11:00:00,618.5,0,800,1
2021-12-25 12:00:00,618.6,0,800,1
2021-12-25 13:00:00,618.8,0,800,1
2021-12-25 14:00:00,618.8,0,800,1
2021-12-25 15:00:00,619.2,0,800,1
2021-12-25 16:00:00,620,0,800,1
2021-12-25 17:00:00,620.7,0,800,1
2021-12-25 18:00:00,621.2,0,800,1
2021-12-25 19:00:00,621.5,0,800,1
2021-12-25 20:00:00,621.7,0,800,1
2021-12-25 21:00:00,621.8,0,800,1
2021-12-25 22:00:00,621.8,0,800,1
2021-12-25 23:00:00,622.1,0,800,1
2021-12-26 00:00:00,622.3,0,800,1
2021-12-26 01:00:00,622.2,0,800,1
2021-12-26 02:00:00,622.3,0,800,1
2021-12-26 03:00:00,622.3,0,800,1
2021-12-26 04:00:00,622.7,0,800,1
2021-12-26 05:00:00,623.2,0,800,1
2021-12-26 06:00:00,623.4,0,800,1
2021-12-26 07:00:00,623.8,0,800,1
2021-12-26 08:00:00,624.3,0,800,1
2021-12-26 09:00:00,624.1,0,800,1
2021-12-26 10:00:00,624.3,0,800,1
2021-12-26 11:00:00,625,0,800,1
2021-12-26 12:00:00,625.4,0,800,1
2021-12-26 13:00:00,625.7,0,800,1
2021-12-26 14:00:00,626,0,800,1
2021-12-26 15:00:00,626.5,0,800,1
2021-12-26 16:00:00,626.6,0,800,1
2021-12-26 17:00:00,627.2,0,800,1
2021-12-26 18:00:00,627.6,0,800,1
2021-12-26 19:00:00,627.7,0,800,1
2021-12-26 20:00:00,627.7,0,800,1
2021-12-26 21:00:00,627.8,0,800,1
2021-12-26 22:00:00,627.7,0,800,1
2021-12-26 23:00:00,627.6,0,800,1
2021-12-27 00:00:00,627.6,0,800,1
2021-12-27 01:00:00,627.7,0,800,1
2021-12-27 02:00:00,627.7,0,800,1
2021-12-27 03:00:00,628,0,800,1
2021-12-27 04:00:00,627.8,0,800,1
2021-12-27 05:00:00,627.8,0,800,1
2021-12-27 06:00:00,627.8,0,800,1
2021-12-27 07:00:00,628,0,800,1
2021-12-27 08:00:00,628.1,0,800,1
2021-12-27 09:00:00,627.9,0,800,1
2021-12-27 10:00:00,628.1,0,800,1
2021-12-27 11:00:00,628.1,0,800,1
2021-12-27 12:00:00,628.1,0,800,1
2021-12-27 13:00:00,628.1,0,800,1
2021-12-27 14:00:00,628.1,0,800,1
2021-12-27 15:00:00,627.8,0,800,1
2021-12-27 16:00:00,628.2,0,800,1
2021-12-27 17:00:00,628.2,0,800,1
2021-12-27 18:00:00,628,0,800,1
2021-12-27 19:00:00,628.1,0,800,1
2021-12-27 20:00:00,628.1,0,800,1
2021-12-27 21:00:00,628.3,0,800,1
2021-12-27 22:00:00,628.1,0,800,1
2021-12-27 23:00:00,628.2,0,800,1
2021-12-28 00:00:00,628.3,0,800,1
2021-12-28 01:00:00,628.2,0,800,1
2021-12-28 02:00:00,628.1,0,800,1
2021-12-28 03:00:00,628.1,0,800,1
2021-12-28 04:00:00,628.2,0,800,1
2021-12-28 05:00:00,628.1,0,800,1
2021-12-28 06:00:00,628.4,0,800,1
2021-12-28 07:00:00,628.4,0,800,1
2021-12-28 08:00:00,628.2,0,800,1
2021-12-28 09:00:00,628.4,0,800,1
2021-12-28 10:00:00,628.3,0,800,1
2021-12-28 11:00:00,628.4,0,800,1
2021-12-28 12:00:00,628.5,0,800,1
2021-12-28 13:00:00,628.5,0,800,1
2021-12-28 14:00:00,628.8,0,800,1
2021-12-28 15:00:00,628.7,0,800,1
2021-12-28 16:00:00,628.6,0,800,1
2021-12-28 17:00:00,628.5,0,800,1
2021-12-28 18:00:00,628.7,0,800,1
2021-12-28 19:00:00,628.8,0,800,1
2021-12-28 20:00:00,628.6,0,800,1
2021-12-28 21:00:00,628.6,0,800,1
2021-12-28 22:00:00,628.6,0,800,1
2021-12-28 23:00:00,628.4,0,800,1
2021-12-29 00:00:00,628.5,0,800,1
2021-12-29 01:00:00,628.6,0,800,1
2021-12-29 02:00:00,628.8,0,800,1
2021-12-29 03:00:00,628.6,0,800,1
2021-12-29 04:00:00,628.8,0,800,1
2021-12-29 05:00:00,628.6,0,800,1
2021-12-29 06:00:00,628.7,0,800,1
2021-12-29 07:00:00,628.6,0,800,1
2021-12-29 08:00:00,628.9,0,800,1
2021-12-29 09:00:00,628.9,0,800,1
2021-12-29 10:00:00,628.7,0,800,1
2021-12-29 11:00:00,628.7,0,800,1
2021-12-29 12:00:00,628.8,0,800,1
2021-12-29 13:00:00,628.7,0,800,1
2021-12-29 14:00:00,628.9,0,800,1
2021-12-29 15:00:00,628.9,0,800,1
2021-12-29 16:00:00,628.8,0,800,1
2021-12-29 17:00:00,628.9,0,800,1
2021-12-29 18:00:00,628.9,0,800,1
2021-12-29 19:00:00,628.7,0,800,1
2021-12-29 20:00:00,628.8,0,800,1
2021-12-29 21:00:00,628.7,0,800,1
2021-12-29 22:00:00,628.6,0,800,1
2021-12-29 23:00:00,628.5,0,800,1
2021-12-30 00:00:00,628.6,0,800,1
2021-12-30 01:00:00,629,0,800,1
2021-12-30 02:00:00,628.7,0,800,1
2021-12-30 03:00:00,628.8,0,800,1
2021-12-30 04:00:00,628.7,0,800,1
2021-12-30 05:00:00,629,0,800,1
2021-12-30 06:00:00,629.1,0,800,1
2021-12-30 07:00:00,629.3,0,800,1
2021-12-30 08:00:00,629.4,0,800,1
2021-12-30 09:00:00,629.8,0,800,1
2021-12-30 10:00:00,630,0,800,1
2021-12-30 11:00:00,629.9,0,800,1
2021-12-30 12:00:00,630.1,0,800,1
2021-12-30 13:00:00,630.2,0,800,1
2021-12-30 14:00:00,630.2,0,800,1
2021-12-30 15:00:00,630.3,0,800,1
2021-12-30 16:00:00,630.3,0,800,1
2021-12-30 17:00:00,630.2,0,800,1
2021-12-30 18:00:00,630.2,0,800,1
2021-12-30 19:00:00,630.3,0,800,1
2021-12-30 20:00:00,630.2,0,800,1
2021-12-30 21:00:00,630.2,0,800,1
2021-12-30 22:00:00,630.2,0,800,1
2021-12-30 23:00:00,630,0,800,1
2021-12-31 00:00:00,630.2,0,800,1
2021-12-31 01:00:00,630.2,0,800,1
2021-12-31 02:00:00,630.2,0,800,1
2021-12-31 03:00:00,630.4,0,800,1
2021-12-31 04:00:00,630.1,0,800,1
2021-12-31 05:00:00,630.1,0,800,1
2021-12-31 06:00:00,630.2,0,800,1
2021-12-31 07:00:00,630.3,0,800,1
2021-12-31 08:00:00,630.2,0,800,1
2021-12-31 09:00:00,630.2,0,800,1
2021-12-31 10:00:00,630.3,0,800,1
2021-12-31 11:00:00,630.2,0,800,1
2021-12-31 12:00:00,630.2,0,800,1
2021-12-31 13:00:00,630.2,0,800,1
2021-12-31 14:00:00,630.3,0,800,1
2021-12-31 15:00:00,630.4,0,800,1
2021-12-31 16:00:00,630.3,0,800,1
2021-12-31 17:00:00,630.3,0,800,1
2021-12-31 18:00:00,630.3,0,800,1
2021-12-31 19:00:00,630.3,0,800,1
2021-12-31 20:00:00,630.4,0,800,1
2021-12-31 21:00:00,630.5,0,800,1
2021-12-31 22:00:00,630.4,0,800,1
2021-12-31 23:00:00,630.3,0,800,1
2022-01-01 00:00:00,630.3,0,800,1
2022-01-01 01:00:00,630.6,0,800,1
2022-01-01 02:00:00,630.5,0,800,1
2022-01-01 03:00:00,630.5,0,800,1
2022-01-01 04:00:00,630.5,0,800,1
2022-01-01 05:00:00,630.5,0,800,1
2022-01-01 06:00:00,630.6,0,800,1
2022-01-01 07:00:00,630.7,0,800,1
2022-01-01 08:00:00,630.6,0,800,1
2022-01-01 09:00:00,630.8,0,800,1
2022-01-01 10:00:00,630.6,0,800,1
2022-01-01 11:00:00,630.5,0,800,1
2022-01-01 12:00:00,630.6,0,800,1
2022-01-01 13:00:00,630.7,0,800,1
2022-01-01 14:00:00,630.7,0,800,1
2022-01-01 15:00:00,630.4,0,800,1
2022-01-01 16:00:00,630.4,0,800,1
2022-01-01 17:00:00,630.3,0,800,1
2022-01-01 18:00:00,630.5,0,800,1
2022-01-01 19:00:00,630.6,0,800,1
2022-01-01 20:00:00,630.5,0,800,1
2022-01-01 21:00:00,630.8,0,800,1
2022-01-01 22:00:00,630.7,0,800,1
2022-01-01 23:00:00,631.1,0,800,1
2022-01-02 00:00:00,631.4,0,800,1
2022-01-02 01:00:00,631.6,0,800,1
2022-01-02 02:00:00,631.9,0,800,1
2022-01-02 03:00:00,632.3,0,800,1
2022-01-02 04:00:00,632.6,0,800,1
2022-01-02 05:00:00,632.2,0,800,1
2022-01-02 06:00:00,632.2,0,800,1
2022-01-02 07:00:00,632.4,0,800,1
2022-01-02 08:00:00,632.2,0,800,1
2022-01-02 09:00:00,632.1,0,800,1
2022-01-02 10:00:00,632,0,800,1
2022-01-02 11:00:00,632.1,0,800,1
2022-01-02 12:00:00,631.9,0,800,1
2022-01-02 13:00:00,632.1,0,800,1
2022-01-02 14:00:00,632,0,800,1
2022-01-02 15:00:00,632.1,0,800,1
2022-01-02 16:00:00,631.8,0,800,1
2022-01-02 17:00:00,631.9,0,800,1
2022-01-02 18:00:00,632.3,0,800,1
2022-01-02 19:00:00,632.4,0,800,1
2022-01-02 20:00:00,632.3,0,800,1
2022-01-02 21:00:00,632.4,0,800,1
2022-01-02 22:00:00,633.3,0,800,1
2022-01-02 23:00:00,634.1,0,800,1
2022-01-03 00:00:00,634.8,0,800,1
2022-01-03 01:00:00,634.8,0,800,1
2022-01-03 02:00:00,635,0,800,1
2022-01-03 03:00:00,635.6,0,800,1
2022-01-03 04:00:00,636.3,0,800,1
2022-01-03 05:00:00,637.1,0,800,1
2022-01-03 06:00:00,637.3,0,800,1
2022-01-03 07:00:00,637.7,0,800,1
2022-01-03 08:00:00,638.4,0,800,1
2022-01-03 09:00:00,639.2,0,800,1
2022-01-03 10:00:00,639.9,0,800,1
2022-01-03 11:00:00,640.4,0,800,1
2022-01-03 12:00:00,641.2,0,800,1
2022-01-03 13:00:00,642.1,0,800,1
2022-01-03 14:00:00,642.9,0,800,1
2022-01-03 15:00:00,644.1,0,800,1
2022-01-03 16:00:00,644.9,0,800,1
2022-01-03 17:00:00,645.6,0,800,1
2022-01-03 18:00:00,646.5,0,800,1
2022-01-03 19:00:00,647.1,0,800,1
2022-01-03 20:00:00,648.1,0,800,1
2022-01-03 21:00:00,648.6,0,800,1
2022-01-03 22:00:00,649.1,0,800,1
2022-01-03 23:00:00,650.1,0,800,1
2022-01-04 00:00:00,650.1,0,800,1
2022-01-04 01:00:00,650.3,0,800,1
2022-01-04 02:00:00,650.6,0,800,1
2022-01-04 03:00:00,650.6,0,800,1
2022-01-04 04:00:00,650.7,0,800,1
2022-01-04 05:00:00,651.1,0,800,1
2022-01-04 06:00:00,650.7,0,800,1
2022-01-04 07:00:00,650.7,0,800,1
2022-01-04 08:00:00,651.1,0,800,1
2022-01-04 09:00:00,651.2,0,800,1
2022-01-04 10:00:00,651.1,0,800,1
2022-01-04 11:00:00,651.1,0,800,1
2022-01-04 12:00:00,651.1,0,800,1
2022-01-04 13:00:00,651.3,0,800,1
2022-01-04 14:00:00,651.3,0,800,1
2022-01-04 15:00:00,651.2,0,800,1
2022-01-04 16:00:00,651.4,0,800,1
2022-01-04 17:00:00,651.4,0,800,1
2022-01-04 18:00:00,651.5,0,800,1
2022-01-04 19:00:00,651.3,0,800,1
2022-01-04 20:00:00,651.3,0,800,1
2022-01-04 21:00:00,651.6,0,800,1
2022-01-04 22:00:00,651.4,0,800,1
2022-01-04 23:00:00,651.3,0,800,1
2022-01-05 00:00:00,651.3,0,800,1
2022-01-05 01:00:00,651.2,0,800,1
2022-01-05 02:00:00,651.5,0,800,1
2022-01-05 03:00:00,651.4,0,800,1
2022-01-05 04:00:00,651.5,0,800,1
2022-01-05 05:00:00,651.4,0,800,1
2022-01-05 06:00:00,651.5,0,800,1
2022-01-05 07:00:00,651.5,0,800,1
2022-01-05 08:00:00,651.4,0,800,1
2022-01-05 09:00:00,651.5,0,800,1
2022-01-05 10:00:00,651.5,0,800,1
2022-01-05 11:00:00,651.5,0,800,1
2022-01-05 12:00:00,651.5,0,800,1
2022-01-05 13:00:00,651.7,0,800,1
2022-01-05 14:00:00,651.3,0,800,1
2022-01-05 15:00:00,651.5,0,800,1
2022-01-05 16:00:00,651.5,0,800,1
2022-01-05 17:00:00,651.6,0,800,1
2022-01-05 18:00:00,651.5,0,800,1
2022-01-05 19:00:00,651.7,0,800,1
2022-01-05 20:00:00,651.5,0,800,1
2022-01-05 21:00:00,651.7,0,800,1
2022-01-05 22:00:00,651.7,0,800,1
2022-01-05 23:00:00,651.7,0,800,1
2022-01-06 00:00:00,651.6,0,800,1
2022-01-06 01:00:00,651.5,0,800,1
2022-01-06 02:00:00,651.6,0,800,1
2022-01-06 03:00:00,651.5,0,800,1
2022-01-06 04:00:00,651.7,0,800,1
2022-01-06 05:00:00,651.9,0,800,1
2022-01-06 06:00:00,651.5,0,800,1
2022-01-06 07:00:00,651.8,0,800,1
2022-01-06 08:00:00,651.7,0,800,1
2022-01-06 09:00:00,651.9,0,800,1
2022-01-06 10:00:00,651.9,0,800,1
2022-01-06 11:00:00,652,0,800,1
2022-01-06 12:00:00,652.4,0,800,1
2022-01-06 13:00:00,653.2,0,800,1
2022-01-06 14:00:00,653.7,0,800,1
2022-01-06 15:00:00,654.1,0,800,1
2022-01-06 16:00:00,654.4,0,800,1
2022-01-06 17:00:00,654.8,0,800,1
2022-01-06 18:00:00,655.2,0,800,1
2022-01-06 19:00:00,655.8,0,800,1
2022-01-06 20:00:00,656,0,800,1
2022-01-06 21:00:00,656.3,0,800,1
2022-01-06 22:00:00,656.9,0,800,1
2022-01-06 23:00:00,657.3,0,800,1
2022-01-07 00:00:00,658.3,0,800,1
2022-01-07 01:00:00,659.4,0,800,1
2022-01-07 02:00:00,660.8,0,800,1
2022-01-07 03:00:00,661.5,0,800,1
2022-01-07 04:00:00,662.3,0,800,1
2022-01-07 05:00:00,663.2,0,800,1
2022-01-07 06:00:00,664.3,0,800,1
2022-01-07 07:00:00,665.7,0,800,1
2022-01-07 08:00:00,667,0,800,1
2022-01-07 09:00:00,668.6,0,800,1
2022-01-07 10:00:00,670.1,0,800,1
2022-01-07 11:00:00,671.6,0,800,1
2022-01-07 12:00:00,673.1,0,800,1
2022-01-07 13:00:00,674,0,800,1
2022-01-07 14:00:00,674.8,0,800,1
2022-01-07 15:00:00,675.6,0,800,1
2022-01-07 16:00:00,676.4,0,800,1
2022-01-07 17:00:00,676.8,0,800,1
2022-01-07 18:00:00,677.5,0,800,1
2022-01-07 19:00:00,677.7,0,800,1
2022-01-07 20:00:00,677.9,0,800,1
2022-01-07 21:00:00,678.1,0,800,1
2022-01-07 22:00:00,678.3,0,800,1
2022-01-07 23:00:00,678.6,0,800,1
2022-01-08 00:00:00,678.5,0,800,1
2022-01-08 01:00:00,678.6,0,800,1
2022-01-08 02:00:00,678.7,0,800,1
2022-01-08 03:00:00,678.5,0,800,1
2022-01-08 04:00:00,678.4,0,800,1
2022-01-08 05:00:00,678.6,0,800,1
2022-01-08 06:00:00,678.5,0,800,1
2022-01-08 07:00:00,678.6,0,800,1
2022-01-08 08:00:00,678.5,0,800,1
2022-01-08 09:00:00,678.4,0,800,1
2022-01-08 10:00:00,678.6,0,800,1
2022-01-08 11:00:00,678.5,0,800,1
2022-01-08 12:00:00,678.6,0,800,1
2022-01-08 13:00:00,678.5,0,800,1
2022-01-08 14:00:00,678.6,0,800,1
2022-01-08 15:00:00,678.6,0,800,1
2022-01-08 16:00:00,678.5,0,800,1
2022-01-08 17:00:00,678.7,0,800,1
2022-01-08 18:00:00,678.4,0,800,1
2022-01-08 19:00:00,679,0,800,1
2022-01-08 20:00:00,678.8,0,800,1
2022-01-08 21:00:00,678.6,0,800,1
2022-01-08 22:00:00,678.7,0,800,1
2022-01-08 23:00:00,678.6,0,800,1
2022-01-09 00:00:00,678.7,0,800,1
2022-01-09 01:00:00,678.6,0,800,1
2022-01-09 02:00:00,678.7,0,800,1
2022-01-09 03:00:00,678.6,0,800,1
2022-01-09 04:00:00,678.8,0,800,1
2022-01-09 05:00:00,678.6,0,800,1
2022-01-09 06:00:00,678.8,0,800,1
2022-01-09 07:00:00,678.6,0,800,1
2022-01-09 08:00:00,678.7,0,800,1
2022-01-09 09:00:00,678.7,0,800,1
2022-01-09 10:00:00,678.7,0,800,1
2022-01-09 11:00:00,678.7,0,800,1
2022-01-09 12:00:00,678.8,0,800,1
2022-01-09 13:00:00,678.8,0,800,1
2022-01-09 14:00:00,678.7,0,800,1
2022-01-09 15:00:00,678.8,0,800,1
2022-01-09 16:00:00,678.9,0,800,1
2022-01-09 17:00:00,678.8,0,800,1
2022-01-09 18:00:00,678.8,0,800,1
2022-01-09 19:00:00,678.8,0,800,1
2022-01-09 20:00:00,678.9,0,800,1
2022-01-09 21:00:00,678.7,0,800,1
2022-01-09 22:00:00,678.8,0,800,1
2022-01-09 23:00:00,678.8,0,800,1
2022-01-10 00:00:00,678.7,0,800,1
2022-01-10 01:00:00,679,0,800,1
2022-01-10 02:00:00,678.7,0,800,1
2022-01-10 03:00:00,678.8,0,800,1
2022-01-10 04:00:00,678.8,0,800,1
2022-01-10 05:00:00,679.1,0,800,1
2022-01-10 06:00:00,678.7,0,800,1
2022-01-10 07:00:00,678.9,0,800,1
2022-01-10 08:00:00,678.8,0,800,1
2022-01-10 09:00:00,678.8,0,800,1
2022-01-10 10:00:00,678.6,0,800,1
2022-01-10 11:00:00,678.8,0,800,1
2022-01-10 12:00:00,678.7,0,800,1
2022-01-10 13:00:00,678.9,0,800,1
2022-01-10 14:00:00,679,0,800,1
2022-01-10 15:00:00,678.7,0,800,1
2022-01-10 16:00:00,678.8,0,800,1
2022-01-10 17:00:00,678.8,0,800,1
2022-01-10 18:00:00,678.8,0,800,1
2022-01-10 19:00:00,679,0,800,1
2022-01-10 20:00:00,678.8,0,800,1
